1.933608572905047840e-01,-3.463845346800725200e-01,1.464161826726581017e-01,-3.082061437676082427e-01,1.297544590519596197e-01,-2.915124651866984329e-01,1.453271571221436964e-01,-3.107728002252049260e-01,1.600708367478983207e-01,-2.846151957766933638e-01,1.462622743611990683e-01,-3.084897276610832351e-01
1.595493003075209304e-01,-3.530132651940201538e-01,1.402520597973059280e-01,-3.135169757769982191e-01,8.963226664689842582e-02,-2.963681559243978580e-01,1.391117011176395968e-01,-3.161138466588343521e-01,1.506771919751598299e-01,-2.900637455036469414e-01,1.400924798079773992e-01,-3.137691885149400672e-01
1.505953006627966662e-01,-3.589952209959628160e-01,1.339817202817659703e-01,-3.188121386945896307e-01,1.247475688952880274e-01,-3.004125992376044385e-01,1.327894241844629064e-01,-3.214139657514266668e-01,1.487920327115716257e-01,-2.953672655426353155e-01,1.338170960376786067e-01,-3.190018860575410953e-01
1.486244055935914132e-01,-3.648473475004160305e-01,1.276054775078741821e-01,-3.239891065486304456e-01,8.712108042997709911e-02,-3.052561753416574430e-01,1.263611448694343664e-01,-3.265877651880633725e-01,9.983621387114266499e-02,-3.006847086162349747e-01,1.274370583165277959e-01,-3.241527909524968276e-01
1.305542423773073668e-01,-3.707163471387446285e-01,1.211256953769015710e-01,-3.291103898939565231e-01,1.113228560963271385e-01,-3.093423865346578427e-01,1.198293895656731001e-01,-3.317517378246304660e-01,1.540655369083645809e-01,-3.050088087427007544e-01,1.209540024974778555e-01,-3.292590534844324623e-01
1.213379080179316644e-01,-3.762616424183650721e-01,1.145434875790224405e-01,-3.341275330418019829e-01,1.074885741689895480e-01,-3.139946044832169214e-01,1.131943548091804974e-01,-3.367385006998089292e-01,1.414562297840437355e-01,-3.105396196570979206e-01,1.143688214277892023e-01,-3.342309580488794230e-01
1.461127868521144846e-01,-3.816679399611737633e-01,1.078609369181864064e-01,-3.390566129620241065e-01,8.222514593223764767e-02,-3.186145494776566056e-01,1.064595847951843172e-01,-3.416392227664550862e-01,1.198593879884905511e-01,-3.158586996465720942e-01,1.076842022668116072e-01,-3.391231511116244990e-01
1.218676256732758451e-01,-3.876550339850325932e-01,1.010798046589459209e-01,-3.438821119176574403e-01,9.801084587483122057e-02,-3.227408654032039581e-01,9.962680033985521488e-02,-3.464813867437426809e-01,8.884912507044680219e-02,-3.207720302942416168e-01,1.009017392445791111e-01,-3.439077571244981701e-01
1.106548262874453015e-01,-3.931893217312725231e-01,9.420216242059277489e-02,-3.486089381465113934e-01,4.393664124060106535e-02,-3.272535220155644575e-01,9.269717260498036571e-02,-3.512306554680040827e-01,8.403602412836171098e-02,-3.250721009246861914e-01,9.402358410208914996e-02,-3.486401296522236293e-01
1.167967554009039510e-01,-3.985425015133528537e-01,8.722998365766254647e-02,-3.532909171794659242e-01,6.480118811927738920e-02,-3.306462030478995451e-01,8.567255949562029016e-02,-3.559277215015498319e-01,7.974166315296894736e-02,-3.293163840940425691e-01,8.705078150904467515e-02,-3.532784216477993233e-01
