6.001486771771519929e-02,2.311978541181737956e+00,5.234318358401808702e+00,1.792792746449648789e+01,6.002250644125788764e-02,2.322053817092525119e+00,5.233899753718016079e+00,1.792071635958394182e+01,6.004575302817730109e-02,2.322135164416009534e+00,5.234244016047916226e+00,1.792673585932933378e+01
6.003243297768540848e-02,2.362316800090601632e+00,5.612876907691737749e+00,2.121123999010317362e+01,6.001658407128258182e-02,2.372481000089538661e+00,5.612314080909694525e+00,2.120110682911231237e+01,6.003703019932798285e-02,2.372554122279652233e+00,5.612778733234502937e+00,2.120962235636956095e+01
6.001952937455425768e-02,2.413825770342509003e+00,6.057101707493800724e+00,2.559530170865317800e+01,6.005609913360571150e-02,2.424039811837376490e+00,6.056336217491939955e+00,2.558074307435881423e+01,6.003365503214226628e-02,2.424137969844325724e+00,6.056971180361893303e+00,2.559304982903777415e+01
6.002620161620048772e-02,2.466633352371337295e+00,6.589007741666863538e+00,3.165188305510820044e+01,6.003828456935492858e-02,2.476921965244533563e+00,6.587951078979116026e+00,3.163034241932263413e+01,6.002357781871900388e-02,2.477030809383979904e+00,6.588832176942648111e+00,3.164865474537974066e+01
6.002152649164840814e-02,2.520931960634757996e+00,7.242045402769027085e+00,4.038999483955812053e+01,6.002075422375783426e-02,2.531302753712851850e+00,7.240557927365568247e+00,4.036405832525007753e+01,6.002265852011836461e-02,2.531411845933088323e+00,7.241805271850242143e+00,4.038569002883616577e+01
6.001699385314232527e-02,2.576970647671480652e+00,8.069845299560189034e+00,5.371371879077830158e+01,6.001784967341525223e-02,2.587423516202395302e+00,8.067839093870569300e+00,5.367981145881768867e+01,6.002421375045301905e-02,2.587534752755379586e+00,8.069519072426965423e+00,5.370749448811714188e+01
6.002922406989914111e-02,2.635129278553940413e+00,9.164119675375754781e+00,7.550208390991022611e+01,6.002358697317031200e-02,2.645653904352179620e+00,9.161435323046923429e+00,7.545251040759895034e+01,6.002950138858731410e-02,2.645760956597637659e+00,9.163668962189307265e+00,7.549212788960103637e+01
6.003318454993583630e-02,2.695947673926690324e+00,1.069416135357395881e+01,1.146621076528674621e+02,6.002419274602798643e-02,2.706537412345709104e+00,1.069048553119890244e+01,1.145780427739396146e+02,6.001765677995750392e-02,2.706641380504798633e+00,1.069351151998132821e+01,1.146439922669599838e+02
6.002592444432315599e-02,2.760301879593364038e+00,1.300740350663130762e+01,1.950527600334997089e+02,6.003574628496158999e-02,2.770986077920923218e+00,1.300204638667769430e+01,1.948795185610682097e+02,6.001852120293566656e-02,2.771069761554187494e+00,1.300639136532052831e+01,1.950136741561166787e+02
6.005704734686800883e-02,2.829820785135916505e+00,1.692845870730130287e+01,3.960971226172163142e+02,6.004081730942477380e-02,2.840580045255791664e+00,1.691963675789905963e+01,3.956315335125437400e+02,6.002393377112702488e-02,2.840642942526213854e+00,1.692666484844286146e+01,3.959895086897507213e+02
