2.216276156285918175e-01,-2.361704063666770215e-01,1.697548861867988756e-01,-2.201265988177317778e-01,2.102196672203700545e-01,-2.487139408487201997e-01,2.465349845606626678e-01,-2.571049685486412328e-01,2.853641326948276324e-01,-1.960012064131635146e-01,2.267697383234312525e-01,-2.093942750621637094e-01
2.195950128002942259e-01,-2.455804000336837267e-01,1.637599896405498023e-01,-2.159554397497035205e-01,2.102846508348939492e-01,-2.540071324991210466e-01,2.370837026919263568e-01,-2.560250444933568348e-01,2.761460509041775424e-01,-2.067393804094631027e-01,2.307631491106469646e-01,-2.148743866607486785e-01
2.077922360812889946e-01,-2.444005841062222018e-01,1.551058195105580184e-01,-2.195798046942575299e-01,2.110439966877390161e-01,-2.544982691774093642e-01,2.307309269737430890e-01,-2.631623827924046144e-01,2.819052982746887981e-01,-2.103825901748369309e-01,2.327584302397896487e-01,-2.130318112940028652e-01
2.031588656851667785e-01,-2.517954827943200691e-01,1.414310784450361347e-01,-2.150921835987056607e-01,1.980140849867939867e-01,-2.698791227005551963e-01,2.203890115479937573e-01,-2.784281249725321095e-01,2.768000033194272791e-01,-2.173485682352774284e-01,2.247491929944812894e-01,-2.282555135427948856e-01
1.960054715728423158e-01,-2.594978288722850635e-01,1.271624489265580360e-01,-2.272474049413221731e-01,1.998717938076004508e-01,-2.859233294398582093e-01,2.149837961648006224e-01,-2.851310650434715210e-01,2.691149151749344659e-01,-2.259720553254026543e-01,2.257957054741570602e-01,-2.276297693989561555e-01
1.874302298364939612e-01,-2.568455259701833970e-01,1.135888866246707596e-01,-2.322222914384259318e-01,1.983844880507388553e-01,-2.991652908627377427e-01,2.002286552640408224e-01,-2.988032373627855232e-01,2.729719379390400658e-01,-2.429434604641281803e-01,2.150095495824049796e-01,-2.432346791656938845e-01
1.723881471753277439e-01,-2.555555835575749057e-01,1.113268225244417181e-01,-2.429143709712171806e-01,1.978599299961897873e-01,-2.984052309860250607e-01,1.893378601918682680e-01,-2.966556278391319634e-01,2.672022173357306296e-01,-2.482638426029518952e-01,2.198378466714439872e-01,-2.521296867743436088e-01
1.636297481914474883e-01,-2.694384787943798210e-01,9.706523050701132416e-02,-2.499829700614794037e-01,1.822725083328190221e-01,-3.114415143981022482e-01,1.879084140521030122e-01,-2.984823408788442878e-01,2.670085482128192189e-01,-2.592343605975843679e-01,2.225956420783110068e-01,-2.565694748129868641e-01
1.483211307102266785e-01,-2.844848711107748063e-01,1.019272627443918583e-01,-2.520607479195733358e-01,1.685818775552272442e-01,-3.096292472195338874e-01,1.895463732370799570e-01,-3.037465811264293269e-01,2.642597015980826525e-01,-2.711603217233751195e-01,2.084746465094913792e-01,-2.610954425454542482e-01
1.501092032460872028e-01,-2.945900554941908167e-01,9.910145045070875569e-02,-2.549109642638353046e-01,1.603126226120215325e-01,-3.119007966628220552e-01,1.879868343088600402e-01,-3.084876728626912978e-01,2.640049399073102765e-01,-2.689254672708171201e-01,2.016381854165983922e-01,-2.669756252701027677e-01
1.421175469370145050e-01,-2.962437033629561345e-01,8.699071429279506273e-02,-2.495690414277498270e-01,1.476434419152017341e-01,-3.235808254452805510e-01,1.889967380627604887e-01,-3.063280988649766390e-01,2.528693787123599823e-01,-2.769493870572906080e-01,2.009685710024529393e-01,-2.654792040623737970e-01
1.282849748058509098e-01,-2.933249471057841617e-01,8.931078425066063531e-02,-2.472125710894814421e-01,1.331690749495107184e-01,-3.349972641415355779e-01,1.877421833876140034e-01,-3.219858014344786357e-01,2.569148836453597484e-01,-2.866535779432760056e-01,2.000452375950219353e-01,-2.637921593903168049e-01
1.311261032550651295e-01,-2.988130369031753442e-01,7.830137644388363016e-02,-2.533337602414740264e-01,1.243512693185423734e-01,-3.476602083367748008e-01,1.745598973700155376e-01,-3.245198978574407311e-01,2.479713671706722522e-01,-2.849618136032588400e-01,1.896413293143877632e-01,-2.778553502500253902e-01
1.245181753419370430e-01,-3.085904735049413428e-01,6.413816357884268016e-02,-2.571853306978785780e-01,1.265847121045190482e-01,-3.498309650187488851e-01,1.679796305454391014e-01,-3.382911026893025697e-01,2.373208567095988208e-01,-2.962970200146801125e-01,1.893802933615319484e-01,-2.762570469321645739e-01
1.144356964013588801e-01,-3.124488366029579134e-01,5.093401473899469845e-02,-2.534783470240616898e-01,1.219232163856902446e-01,-3.542902259033940959e-01,1.545200349589988531e-01,-3.491876034227017200e-01,2.246011568089503752e-01,-2.963589295388210920e-01,1.855397096241130361e-01,-2.774897787381462311e-01
1.170174968040617047e-01,-3.247836986819412908e-01,5.378688944698607061e-02,-2.643771895607359701e-01,1.101282080906485911e-01,-3.526297007391514526e-01,1.411261243374665741e-01,-3.566959631615296833e-01,2.176711642170564565e-01,-3.083061869989376924e-01,1.841948180760698273e-01,-2.763494200893204522e-01
1.193222030465731637e-01,-3.219230165702752222e-01,5.404651992232519658e-02,-2.670890237063879846e-01,1.028877723861029991e-01,-3.570495184146567635e-01,1.347235653457777571e-01,-3.635784112180202587e-01,2.041401371349190474e-01,-3.226059419161552144e-01,1.877128239911970697e-01,-2.825621903246525735e-01
1.052628089299718767e-01,-3.185080938997063571e-01,4.513539927784406686e-02,-2.680237237280706508e-01,9.504706465759532596e-02,-3.639414130582952489e-01,1.280897189483387322e-01,-3.753463572811744364e-01,2.074600962669874704e-01,-3.228817265409120729e-01,1.868938728393343407e-01,-2.891740705681403178e-01
1.013468219517419250e-01,-3.180949062631001079e-01,4.564763248053019945e-02,-2.767171220542182231e-01,9.624390271829301458e-02,-3.699846599963804716e-01,1.233630647879985498e-01,-3.907691529539220054e-01,2.108698317043928017e-01,-3.339848173207204951e-01,1.723516535587746312e-01,-2.960403593707336412e-01
9.950852639415794232e-02,-3.234031700309671908e-01,4.331231606203141127e-02,-2.777389963084364033e-01,8.829988897354536237e-02,-3.658642535322597089e-01,1.124019545840192202e-01,-4.027098946502290500e-01,2.077520165755749604e-01,-3.339611582316061589e-01,1.572359211701584436e-01,-3.028251969518489517e-01
1.019911749868584461e-01,-3.306267063955816710e-01,4.252775038959525494e-02,-2.826589985238210923e-01,8.221898250416015408e-02,-3.661595793775297980e-01,1.045264397260417255e-01,-3.999259350276834213e-01,1.994588131694990385e-01,-3.378770055092212288e-01,1.480266658971225446e-01,-3.101767005800392663e-01
8.577396976580065058e-02,-3.387665206663273421e-01,3.083076736430277048e-02,-2.801045526540912878e-01,8.210839894453215992e-02,-3.757972100969459439e-01,9.988490420244779122e-02,-4.125210343056516238e-01,1.882043235713488916e-01,-3.518349361139758158e-01,1.374935472175063400e-01,-3.120641474278543770e-01
7.410077797302171143e-02,-3.406658538000414960e-01,2.163849954478126725e-02,-2.733310857786210857e-01,7.258597744586597900e-02,-3.767504341032032467e-01,8.209903516326992612e-02,-4.197142030679776870e-01,1.886697771155196046e-01,-3.562484849923913677e-01,1.301311219968687982e-01,-3.085455950917088130e-01
6.217156091233864978e-02,-3.366012268531624607e-01,2.464936781917897307e-02,-2.689796131413335623e-01,7.461505737909314429e-02,-3.763418810767357181e-01,7.899809567315035919e-02,-4.193424060377538565e-01,1.811569600345179221e-01,-3.638064849411845603e-01,1.187647356180146774e-01,-3.106758905364060408e-01
6.265093476116291582e-02,-3.471539979852477087e-01,9.419916212352297605e-03,-2.748130427121517338e-01,7.303843647117347349e-02,-3.740902606127652907e-01,6.337782895471627542e-02,-4.186716774315158984e-01,1.661949136818828276e-01,-3.726078605508080788e-01,1.225234081075248643e-01,-3.216439200360853845e-01
4.846780514841607379e-02,-3.453519467083237537e-01,-6.637015964735286030e-04,-2.693859195652709149e-01,6.882569640349990581e-02,-3.863641694925081249e-01,6.165498110456609643e-02,-4.296355485446440303e-01,1.572126643644597421e-01,-3.779330780614387209e-01,1.161058526884087283e-01,-3.229218541029953427e-01
5.109404777858138347e-02,-3.526925938837847663e-01,-6.827242271027471159e-03,-2.729135725394940537e-01,5.212679610478833381e-02,-3.874483266814626181e-01,5.012902403504256726e-02,-4.284406611488943417e-01,1.562964043088706789e-01,-3.777381173232103317e-01,1.079807355671464214e-01,-3.313881382178730517e-01
3.596210056034331026e-02,-3.634591738324621235e-01,-1.160871345633814576e-02,-2.834929895755020079e-01,3.543397159916128469e-02,-4.016326039384929825e-01,4.028654400594994245e-02,-4.272615110470022182e-01,1.394384089680047734e-01,-3.809214604634342805e-01,1.078155191511126904e-01,-3.428165006230710077e-01
2.658254744246915657e-02,-3.623020950930782025e-01,-2.212953406136891621e-02,-2.803872618020605834e-01,2.748489160820770383e-02,-4.005871803446292012e-01,3.103490654215648736e-02,-4.340274003358093879e-01,1.262037640883087175e-01,-3.926615379919364823e-01,1.059890053500791990e-01,-3.553454868765698604e-01
