-2.388676768399611294e-02,-4.046100910288397134e-02,5.196533180344306557e-02,-2.349522078570592809e-02,2.423960161503085908e-02,-1.486053003360360281e-02,-2.031526691853219324e-03,7.722965224303462994e-03,2.189474411109013086e-02,-5.120277344467817626e-02,1.007267603075620577e-02,-2.706176519795031044e-02,1.784062291304211456e-02,-5.362350873333032730e-03,2.965250761248641731e-02,1.146968350987215279e-02,-2.401681609618830371e-02,6.898295646133423276e-03,3.704594623716542245e-02,1.615339375842508862e-02,-1.775706522307177182e-02,1.150501068940373850e-02,-6.311138361049520307e-02,1.793584347079776875e-02,1.365107112094192665e-01
1.533869949067417915e-02,-3.073039649554787367e-02,4.191093471358334210e-02,-2.232761113035200418e-02,2.283687976921003338e-02,-2.319328265998876759e-02,2.303348496311974358e-04,1.148753828083129425e-02,-1.340996808125832773e-02,-5.366782774499187503e-02,1.134864117430126051e-02,-2.947601554669820878e-02,-1.793709487477454512e-02,-5.096154986093504036e-03,3.594705766767122834e-02,1.337479510269051763e-02,-1.881601388414819165e-02,1.490678194538874735e-02,4.411158410124282891e-02,1.175385659758929058e-02,1.376042153832357506e-03,2.843265318112464524e-03,-5.762460164825136677e-02,2.738187100400160667e-02,1.313133839675531822e-01
-2.019433478906385027e-02,-2.648718311684966631e-02,5.056092015118779370e-02,-2.298393884560043232e-02,-1.487403726230579482e-02,-2.686563672867167685e-02,5.499544826754187987e-04,1.936461750189058528e-02,-2.038255940923788812e-02,-4.967080179394423034e-02,5.463049811222614460e-03,-3.750585534112732544e-02,2.121824960045148867e-02,-1.439642164377585853e-02,2.656721990763441510e-02,3.614402325034404839e-03,5.089280972337462128e-03,2.274440700201862953e-02,4.825733070367396738e-02,9.828145525397430360e-03,1.409880188618811703e-02,-4.094114645848107026e-03,-5.941208780971751757e-02,2.797013843865908678e-02,1.367629261938270446e-01
2.650177704735939832e-02,-2.369194609156816123e-02,5.200414208574510866e-02,-2.947446308622234112e-02,2.336593419695939811e-02,-2.083702097562487032e-02,-7.893530302048756830e-03,2.705051152415505200e-02,1.674224429292753280e-02,-4.161394385644248683e-02,9.422136481373855066e-03,-4.483399474223467851e-02,9.611211242747663697e-04,-1.319474843254259122e-02,2.764232195525256897e-02,8.197706775432439530e-03,-5.685348292548686455e-04,1.585684886921279180e-02,4.096239081707048202e-02,1.210786148163786602e-02,1.736555811327394894e-03,5.973058789464913421e-04,-5.374861507194725330e-02,3.619908155789239301e-02,1.341907823857491910e-01
-2.098246321848742935e-02,-2.312048913750902601e-02,5.877955616617930312e-02,-2.327394292584575308e-02,2.523658794690974982e-02,-2.108873307575589995e-02,-1.641663056966943812e-02,3.418991357876616233e-02,-9.587206727164926390e-03,-3.643730308314793720e-02,1.346176446399713345e-02,-3.595753526396083810e-02,-2.705871220992345227e-02,-2.161521042289091254e-02,3.137561626111459723e-02,5.510157331092946364e-03,-9.470982011628881203e-03,1.804891205699057921e-02,4.056682621978188741e-02,1.758501964041561672e-02,1.772663740303442870e-02,-5.813921435928570691e-03,-5.785692609541973064e-02,3.825365596646865263e-02,1.418756895247265670e-01
-9.376240935582758063e-03,-2.786671302377105586e-02,5.244136963041484689e-02,-1.894231612121571873e-02,-1.946559309006828942e-02,-2.050149116142765959e-02,-1.851310528337740680e-02,4.476368861849558400e-02,1.076203360547925425e-02,-3.212985471264312443e-02,2.150135162791480536e-02,-3.571907614423885935e-02,2.082480003556066994e-02,-1.420479632944179893e-02,2.884016314713225282e-02,6.989979359564441053e-03,-2.757310328714548953e-02,2.207669283325591758e-02,3.639492404491218025e-02,1.764316592115269811e-02,-3.086255162935341856e-03,-8.242902433324594824e-03,-5.654753243127036422e-02,3.075145017117389412e-02,1.364762471746368555e-01
-2.880078084679615902e-02,-3.287491477069370838e-02,4.222636897803799805e-02,-2.086325833663577045e-02,-1.035384959354027079e-02,-1.625794154650092582e-02,-2.656854350432732992e-02,4.815644379265607289e-02,-1.818359239370612168e-02,-3.066020811034247950e-02,1.955059150377003174e-02,-4.081334959353322134e-02,1.665654218450399182e-02,-2.284787876134444784e-02,3.059394297576734090e-02,3.482362600180838319e-03,2.171905371900195725e-02,2.473338464748647825e-02,3.794678519866420685e-02,2.445801560175600575e-02,-1.524241201424092473e-02,-1.160956407051702555e-02,-5.904285819470794783e-02,2.890072360358247883e-02,1.428331319795901888e-01
2.136842502212873973e-02,-2.511837923129947581e-02,4.630605329927101055e-02,-1.473529373286180943e-02,-1.066371506034013983e-02,-1.963990418752692424e-02,-3.381195283217927616e-02,5.500035987287299477e-02,2.735560858965702113e-03,-3.454017096033235035e-02,9.675875142188039568e-03,-4.374397297013560282e-02,-6.659431617359046207e-04,-2.583690291013529539e-02,3.425376699421064930e-02,-6.625313582592301520e-03,7.869358567834328078e-03,2.082130647934463119e-02,4.797139386376417236e-02,2.584493961756781366e-02,-9.899515510733675194e-03,-1.360038866836549287e-02,-5.734370145055581180e-02,2.159631694931393731e-02,1.439161573079598133e-01
-2.185094067103823812e-02,-3.401923810234022683e-02,3.753385743464363045e-02,-2.269077365527855106e-02,1.654330649337348857e-02,-2.444961249337179732e-02,-3.800529020596182805e-02,5.086672433857220010e-02,-2.310454428354488665e-02,-3.401194734374432538e-02,1.399647015980526321e-02,-4.717792125786557378e-02,-6.609394851060074183e-03,-2.113405783295516094e-02,3.240203324063770096e-02,-5.597068145022476848e-03,2.992062860668764923e-02,1.457453275243508761e-02,4.127689427022801505e-02,3.166848354592541326e-02,-1.847134385520063371e-02,-1.022592246470785393e-02,-6.286199182518459327e-02,1.619337224104627770e-02,1.503978614173211437e-01
2.868252520406450179e-02,-3.229695055354536715e-02,3.468667144214082620e-02,-3.232787560547092931e-02,-1.094404550576824620e-02,-1.637737832147878603e-02,-2.974790606614846622e-02,4.622872583417597658e-02,-2.278953409898587523e-03,-4.150006153564697597e-02,9.783846590066203053e-03,-4.010350438516449567e-02,-4.492064378491811283e-03,-1.463718631554597471e-02,3.382018398414418647e-02,-7.349295661835092419e-03,-2.704150802633281669e-02,1.040224979824652674e-02,3.885652924376142847e-02,2.120676412675337463e-02,1.042310987610717277e-02,-1.026343922225475547e-02,-5.444210611958094637e-02,1.304059878408658779e-02,1.361424003090494772e-01
