6.062536149125200002e-02,9.007871103326395845e-01,1.075539222556463281e+00,1.283646558894025791e+00,6.048030519908349778e-02,9.042082805092255260e-01,1.075533498968800350e+00,1.283618182949085140e+00,6.041021944560596296e-02,9.038227878856277542e-01,1.075536621864819020e+00,1.283632678529739168e+00,6.037899495471694966e-02,9.031994495972642811e-01,1.075538338874132638e+00,1.283641330791791990e+00,6.039618973050302903e-02,9.030609893191177129e-01,1.075537259756987218e+00,1.283638877787139920e+00,6.054852362842449987e-02,9.019946086919371497e-01,1.075541270007731365e+00,1.283658650522337297e+00
6.046673687657732471e-02,9.311438125600700610e-01,1.121212153734343797e+00,1.348769541833080288e+00,6.036899807507341981e-02,9.346793072437070693e-01,1.121205862627782102e+00,1.348739802795242637e+00,6.036214853691246329e-02,9.342941395384571912e-01,1.121209275435413932e+00,1.348754855785448070e+00,6.054268507981274555e-02,9.335091452390545941e-01,1.121211165489968575e+00,1.348763867774379177e+00,6.043819640269921384e-02,9.334597439182008571e-01,1.121210037312730057e+00,1.348761272152021906e+00,6.055394121430648924e-02,9.322880687135349786e-01,1.121214443018178075e+00,1.348782058219274438e+00
6.062675966154232321e-02,9.616795876155935785e-01,1.168187544571005487e+00,1.416941661023642052e+00,6.051942567373350818e-02,9.653453421927845612e-01,1.168180658683686923e+00,1.416910684555135358e+00,6.051855079607210142e-02,9.649571557821871037e-01,1.168184372551122951e+00,1.416926567664704706e+00,6.042893822476513160e-02,9.642455531664667623e-01,1.168186442845456252e+00,1.416936023426883517e+00,6.041937086521798062e-02,9.642020686557468689e-01,1.168185262755770504e+00,1.416933021234436429e+00,6.049331130172490301e-02,9.629571942479719926e-01,1.168190084182563648e+00,1.416954612666703417e+00
6.042649025824555625e-02,9.927262907922551616e-01,1.216526377791478319e+00,1.488403677346826326e+00,6.055328867434549289e-02,9.963139222635842840e-01,1.216518872374789728e+00,1.488371456865158704e+00,6.041470292528060976e-02,9.960461117777087425e-01,1.216522903904416975e+00,1.488387976695254800e+00,6.029921615882607305e-02,9.954253791763443271e-01,1.216525163313993962e+00,1.488397746807239352e+00,6.037268340021251928e-02,9.953173195662294859e-01,1.216523923180459210e+00,1.488394257619031436e+00,6.058303531484719034e-02,9.938728538321958128e-01,1.216529176435897641e+00,1.488416791840976527e+00
6.046440286259992941e-02,1.024069270420783884e+00,1.266294451338414895e+00,1.563421730889509753e+00,6.040352083000378319e-02,1.027754057962028789e+00,1.266286301512092871e+00,1.563388302622327641e+00,6.051871469839121415e-02,1.027374288562013183e+00,1.266290663438322195e+00,1.563405468429287737e+00,6.042210308091558457e-02,1.026831158689017753e+00,1.266293118250138683e+00,1.563415662346020252e+00,6.032784488868213335e-02,1.026810818546238790e+00,1.266291808332839830e+00,1.563411665184026189e+00,6.049675624035504712e-02,1.025203035916382843e+00,1.266297512272717141e+00,1.563434997900833068e+00
6.040867378489930828e-02,1.055807285507576632e+00,1.317562885956205188e+00,1.642292374549523704e+00,6.043623760729414235e-02,1.059503012764642760e+00,1.317554067564539411e+00,1.642257664990551369e+00,6.041645594265823704e-02,1.059141461705817022e+00,1.317558772806908030e+00,1.642275856656121968e+00,6.039604447788161218e-02,1.058607560674900139e+00,1.317561431497059177e+00,1.642286480697981110e+00,6.047484002410401932e-02,1.058511068575488379e+00,1.317560041636520296e+00,1.642281574055058257e+00,6.040648419768650246e-02,1.056956444421600416e+00,1.317566212230733891e+00,1.642305774219776193e+00
6.060573884807419348e-02,1.087699290635457228e+00,1.370408733447195715e+00,1.725346170869036744e+00,6.040772274472554909e-02,1.091628503921455717e+00,1.370399220864350509e+00,1.725309946672254346e+00,6.048624348523174571e-02,1.091187294824480292e+00,1.370404289940030385e+00,1.725329286732017797e+00,6.031121806360733445e-02,1.090813765966198723e+00,1.370407161111018901e+00,1.725340647360784851e+00,6.040116647754621010e-02,1.090633405553005808e+00,1.370405673117621514e+00,1.725334584752667988e+00,6.043880210456077651e-02,1.089025016880621699e+00,1.370412327715129441e+00,1.725359580916370872e+00
6.040038543722759529e-02,1.120150997664798753e+00,1.424915656864576441e+00,1.812952466578032551e+00,6.053583524620014672e-02,1.123981277353499841e+00,1.424905419797795503e+00,1.812914416732934519e+00,6.037908318580471195e-02,1.123693325968051715e+00,1.424910875674670674e+00,1.812935130775866543e+00,6.026996257198732887e-02,1.123415829398220600e+00,1.424913974058234611e+00,1.812947266771813615e+00,6.044477119582695318e-02,1.123065816087848834e+00,1.424912364812674914e+00,1.812939874603449075e+00,6.036019616895784562e-02,1.121526039291765198e+00,1.424919519333456952e+00,1.812965941067767650e+00
6.055268381929033994e-02,1.152801768359017265e+00,1.481174706196137114e+00,1.905524755649870672e+00,6.045294435043210152e-02,1.156779103783500906e+00,1.481163708132454238e+00,1.905484645080001149e+00,6.042488974843157612e-02,1.156512475257817529e+00,1.481169578290187916e+00,1.905507079234907586e+00,6.028457284794670745e-02,1.156368042343212110e+00,1.481172919393670906e+00,1.905520237580843323e+00,6.024584033393164118e-02,1.156058248109684383e+00,1.481171162304743882e+00,1.905511175072047703e+00,6.048617633469668270e-02,1.154259381482096725e+00,1.481178838154812327e+00,1.905538301268763668e+00
6.034088847434354586e-02,1.186040936707958737e+00,1.539285201309134488e+00,2.003527875627991506e+00,6.056210932185562140e-02,1.189826798754232362e+00,1.539273401034054300e+00,2.003485255996605652e+00,6.049501169180066668e-02,1.189627098962376062e+00,1.539279719874885988e+00,2.003510059311542246e+00,6.026924471191608124e-02,1.189707806681109759e+00,1.539283324145287679e+00,2.003524402001565452e+00,6.034463114868299227e-02,1.189318072743669852e+00,1.539281385806184899e+00,2.003513323653828504e+00,6.031549998998725348e-02,1.187538032855379733e+00,1.539289604180187565e+00,2.003541798264171447e+00
6.047452012090968193e-02,1.219507722862113841e+00,1.599355758821694229e+00,2.107485439593719256e+00,6.039202991115023150e-02,1.223427791824293065e+00,1.599343106153986449e+00,2.107439799183747020e+00,6.033313723822302660e-02,1.223286132564821882e+00,1.599349921061116842e+00,2.107467680658286380e+00,6.025352040686765553e-02,1.223442233487656461e+00,1.599353812185319024e+00,2.107483681924473995e+00,6.022947212797728073e-02,1.223076221507005013e+00,1.599351652279261460e+00,2.107470099885274450e+00,6.042884473221760838e-02,1.221069276746180599e+00,1.599360440145471074e+00,2.107499961263567645e+00
6.031640090145547195e-02,1.253529161798108804e+00,1.661505467613568543e+00,2.217989433129516907e+00,6.049934306454804456e-02,1.257289298364123065e+00,1.661491902137661514e+00,2.217939888858548869e+00,6.035535756941902419e-02,1.257300751443379605e+00,1.661499274674282489e+00,2.217971826204026442e+00,6.021545889241724375e-02,1.257602374088687691e+00,1.661503485823808468e+00,2.217990053121967620e+00,6.031828219296686555e-02,1.257124607186677956e+00,1.661501054276967038e+00,2.217973534223014465e+00,6.025021263979751102e-02,1.255176000080785448e+00,1.661510439370742498e+00,2.218005101130151147e+00
6.027658140086223498e-02,1.287981197970782032e+00,1.725865256276158943e+00,2.335711121477796137e+00,6.045202180047699186e-02,1.291591996097432915e+00,1.725850699914832420e+00,2.335656787750662211e+00,6.037947278267059847e-02,1.291679739366856650e+00,1.725858711198362982e+00,2.335693887294136850e+00,6.025115025975393002e-02,1.292118250695142301e+00,1.725863286886247794e+00,2.335714902870916099e+00,6.023813225025802243e-02,1.291653462389644735e+00,1.725860524961427389e+00,2.335694915085144707e+00,6.038759936219716129e-02,1.289520877927885278e+00,1.725870541393345503e+00,2.335728511189042234e+00
