3.478677194452081678e-01,-7.201594393344946943e-02,2.932605559462313494e-01,-6.805302881097927137e-02,3.007369807124367078e-01,-6.406153252814704435e-02,2.932332610867875999e-01,-6.846133298647623378e-02,2.941813479463802339e-01,-6.308243421872845869e-02,2.932568878364382181e-01,-6.818797155347407213e-02,2.852142112600003498e-01,-7.005585010413384328e-02,2.932642177111828841e-01,-6.805717320492814248e-02,2.962049287442432566e-01,-6.593671580076500283e-02,2.932538694794531442e-01,-6.823554102237117114e-02,2.810925281766462613e-01,-6.616269475814398615e-02,2.932738344623018190e-01,-6.795803528136400151e-02
3.285893672864872994e-01,-7.958890860371763132e-02,2.918994953700117523e-01,-7.435375913356204181e-02,2.847394248888258650e-01,-7.055739334709057453e-02,2.918640344270580500e-01,-7.481814347563103818e-02,2.824138257986736344e-01,-6.942891862235761602e-02,2.918931284053687403e-01,-7.455881819163509561e-02,3.059794820361629863e-01,-7.625889769923595296e-02,2.919030742470843376e-01,-7.442519878090389507e-02,2.952570904626017345e-01,-7.234791896548137258e-02,2.918891586590057208e-01,-7.460876815345034163e-02,3.005481876860450208e-01,-7.224768252317248507e-02,2.919146737566745142e-01,-7.427800335825629485e-02
3.308178638674275640e-01,-8.680202544895748717e-02,2.904124201873405364e-01,-8.070636662861190025e-02,3.149919148336466357e-01,-7.675659191698383510e-02,2.903676715575454481e-01,-8.121955729241216171e-02,2.753370212122940863e-01,-7.556939712193268266e-02,2.904019520415360156e-01,-8.093772401036739006e-02,3.107636404861342516e-01,-8.295960431821650105e-02,2.904145702714662769e-01,-8.079049880779630433e-02,2.798073500552880066e-01,-7.878810962322663203e-02,2.903969832959367170e-01,-8.098054160383788558e-02,3.146698429484671711e-01,-7.880171166953789386e-02,2.904291136895094105e-01,-8.061457634153953999e-02
3.111649183742157820e-01,-9.411759589566022488e-02,2.887982928547683237e-01,-8.704082723167677615e-02,2.590874649136302721e-01,-8.365876043198386403e-02,2.887432804116972229e-01,-8.761229042274751300e-02,2.390033788395890257e-01,-8.160476552669813921e-02,2.887831975613286417e-01,-8.733336212683061317e-02,3.041710606674804529e-01,-8.981517076781296571e-02,2.887987602953103750e-01,-8.718086098591582012e-02,2.784346738821183442e-01,-8.494401672190438068e-02,2.887773724638599826e-01,-8.736800939932734544e-02,3.196378884632794515e-01,-8.571161406871587174e-02,2.888168221626786214e-01,-8.694904763023172944e-02
3.271913521058662511e-01,-1.010656473115380816e-01,2.870574763101347848e-01,-9.346238716771027022e-02,2.885097148419081270e-01,-8.940548753618211830e-02,2.869910346032422677e-01,-9.410901429841593557e-02,2.794767381498786674e-01,-8.690085968651972692e-02,2.870365303187920047e-01,-9.378381909115535153e-02,2.962412214068547156e-01,-9.658139588945213738e-02,2.870551430755920452e-01,-9.359110450059766884e-02,2.603587293152077597e-01,-9.111887267956321479e-02,2.870300122758734362e-01,-9.376369650286145441e-02,3.069829149774153665e-01,-9.278169019895593506e-02,2.870778412100740140e-01,-9.330978434450645786e-02
3.161969049657971098e-01,-1.084116909181244842e-01,2.851882285667805550e-01,-9.984803777986665796e-02,2.546049653493481779e-01,-9.583436128361902395e-02,2.851088543172739520e-01,-1.005456932722159219e-01,2.507198607827499925e-01,-9.311622654297477264e-02,2.851608539369688833e-01,-1.002113605832070237e-01,3.032127556845620742e-01,-1.032294552675464133e-01,2.851833209855800799e-01,-1.000367507869148326e-01,2.962806720466369392e-01,-9.695221739246648318e-02,2.851547383458162277e-01,-1.001993260024749699e-01,2.905776009726221409e-01,-9.963351113058238617e-02,2.852116455231838987e-01,-9.967628083197713207e-02
3.268775288375964094e-01,-1.155782040551118911e-01,2.831912678111832005e-01,-1.062851942552154455e-01,2.737604204485331594e-01,-1.015823496345135968e-01,2.830979404518296216e-01,-1.070517442777846051e-01,2.443281292874987520e-01,-9.875989696211213975e-02,2.831566267253047275e-01,-1.066674667707418062e-01,3.176455505255800227e-01,-1.100797017030301084e-01,2.831825859698418046e-01,-1.064464968945142143e-01,2.843087300113746885e-01,-1.036075863973904831e-01,2.831507518257667111e-01,-1.066222863385222208e-01,2.752301105868190656e-01,-1.061856193403108994e-01,2.832181199065443300e-01,-1.060767068932648577e-01
2.851413857169998178e-01,-1.230289306850865794e-01,2.810655639260788985e-01,-1.126968554719049304e-01,2.332223151500643632e-01,-1.077905439483435451e-01,2.809569055662739512e-01,-1.135495875521119746e-01,2.460340872715699456e-01,-1.043117756630045911e-01,2.810232773898899139e-01,-1.131198598169602804e-01,2.676337894337884604e-01,-1.172933470288624186e-01,2.810536560319515376e-01,-1.128578418995984656e-01,2.717729969399089174e-01,-1.100579077962253738e-01,2.810183060989962511e-01,-1.130766553502620397e-01,3.200256228894294286e-01,-1.124594480000144503e-01,2.810965857686790192e-01,-1.124859421211950178e-01
3.312195004331294212e-01,-1.296440869287395214e-01,2.788116268166407896e-01,-1.191922865458100028e-01,2.520596446753958775e-01,-1.131748326585768072e-01,2.786859138152317228e-01,-1.200880738595414970e-01,2.642315772122467155e-01,-1.099465253577789348e-01,2.787608801935507197e-01,-1.196221946242944645e-01,2.526238443266915490e-01,-1.234903484815392249e-01,2.787964991939595460e-01,-1.193331601085454441e-01,2.777217740166219584e-01,-1.162902735178814873e-01,2.787567729919910309e-01,-1.195004342341586256e-01,2.911533074283484956e-01,-1.197454308618577379e-01,2.788468669262550992e-01,-1.188936826612903841e-01
2.865692489963788114e-01,-1.372966278956025132e-01,2.764277810857245776e-01,-1.256222773035244877e-01,2.335037556754922528e-01,-1.190105223051526467e-01,2.762841523380408781e-01,-1.265889634048073531e-01,2.662491527813919401e-01,-1.160203352061534576e-01,2.763684363010648348e-01,-1.261206916676924916e-01,2.768641794261716971e-01,-1.294153904117366360e-01,2.764098359917886438e-01,-1.258167990192103902e-01,3.060753009040744210e-01,-1.227011662851318075e-01,2.763667643073078328e-01,-1.259459250588768342e-01,3.021030442228110346e-01,-1.264699566328812697e-01,2.764689932730293176e-01,-1.252831332136381814e-01
