-4.622156876382270407e-02,3.024659688729640361e-02,6.734138734462424836e-01,4.388651205077437334e-02,-3.638201254530890050e-03,2.039071301590897334e-02,-6.917628749427534585e-02,-3.902281615598639508e-01,8.759626569654969941e-02,-2.629994903325860722e-02,2.758856279412768564e-01,2.531071297812043097e-01,6.599092125328304137e-03,6.290284352469119322e-02,-4.747210235767541642e-01,-1.266951812050358117e-01,-2.856611804147472788e-03,1.784618345230870595e-02,-8.428662311842312072e-01,-5.434744243682142900e-02,6.844115239294544517e-02,6.339627220072586999e-02,9.196732505702147620e-01,6.441289709714840273e-01,1.730033801599859977e+00
-5.730086705616108111e-02,-4.180292622509931139e-02,-2.134607098852262519e-01,-1.968245109926674008e-01,-6.040371838023443629e-02,-8.113520238663629591e-02,-4.653735615770093759e-01,-5.107476808454899375e-01,-4.516730520637197988e-02,-1.416774564523104463e-03,-7.621256598551106043e-01,2.749489760168763453e-02,-4.980675590659484897e-02,-7.856064189120604002e-03,-7.068653710741892304e-01,-8.568683403280721311e-01,-3.492176892459203374e-03,3.730912374683099941e-02,-4.572428859674964596e-01,3.663974977194912191e-03,-7.509198097399677474e-02,6.749450573414056409e-02,-7.740270318816132589e-01,-1.283874916925497323e-01,1.798150629827090174e+00
-5.496872749974152095e-03,-4.782453099099929356e-02,4.178099705391262741e-01,-4.084108491798040808e-01,-4.772256619739953520e-02,-3.559813176140064206e-02,-4.074530113469915782e-01,4.713955963405319638e-02,-9.547618465117710396e-02,-3.059119136595836452e-02,-7.635667536544883394e-01,-4.423575566136387915e-01,-6.349939850630667570e-02,-3.828859268527462500e-02,-1.675934301748559507e-01,-5.582765137348523199e-01,-6.707187031455413839e-02,7.608205899720563159e-02,-9.603036332825215515e-01,2.158533670488706549e-02,-3.336542069178931313e-03,3.726367352786869036e-02,4.655961726380337118e-01,-1.853815745412353277e-01,1.683737817886069799e+00
-7.707274057677884760e-02,-1.952882879045408915e-03,-2.510141154266057884e-01,2.722167365628229696e-01,-2.358487929781802328e-02,8.516720859980767000e-02,1.180829602559703151e-01,1.236144767938174960e+00,-8.972138189801653896e-02,-2.821604433690041991e-02,-3.333800961370315674e-01,-1.893282943539671692e-01,6.680420714998780429e-02,3.546107859708338972e-02,7.338127724319649658e-01,8.244066256560607098e-01,4.946291361753754612e-02,-3.685331803603517087e-02,5.418334354378778750e-01,-1.095316509354267387e+00,-5.565166194396833910e-02,3.417562798667128643e-02,-5.181876596605974328e-01,-3.010739539306854784e-01,2.221053373065704051e+00
-6.108439198515788759e-02,3.371731702277117049e-02,3.720907788085358048e-01,4.504550811599399296e-01,4.010888673949443428e-02,4.671656137902824302e-02,7.874120566124980236e-01,-2.079263438936448105e-01,-1.478437831476289710e-02,-1.826189038421993649e-02,5.088109747306944763e-01,-1.189612859279844392e-01,-1.539347513616670660e-02,8.801858949881444238e-02,-5.558260121049893865e-01,6.070914969880295553e-01,7.062725553461146610e-02,6.885975626218225620e-02,2.989651560569820954e-01,2.559824262275662843e-01,-7.388474164783047360e-02,3.433471703848255119e-02,-5.755255791910486307e-01,2.694481607028959003e-01,1.596075805203958753e+00
-5.469143305305365632e-02,8.193186402618432562e-02,5.213704934876262076e-01,2.410773565867682100e-01,-1.352844711750614271e-02,7.589962503956437789e-03,-1.580434298016606121e-01,-1.378145951274917791e-01,7.882390244344243679e-02,2.106398509584000989e-02,6.259574731975142692e-01,1.345857097729354079e-02,-7.922794032103191997e-02,9.779692697716202421e-02,-4.589226637340705350e-01,1.915929586975904098e-01,3.155155798145619500e-02,-2.575905526974821974e-02,-2.857057258429030466e-01,-4.876713244387561597e-01,-7.631551919922513472e-02,6.015925950284695123e-02,-1.754611823555572991e-01,1.200475122405555289e-01,1.192238226686495040e+00
3.160639662730629906e-02,1.998558732070893074e-02,8.865416235021722491e-01,-3.631872182377141600e-01,-4.273854848836741716e-02,-2.547795460873544804e-02,-4.777885775426669035e-01,-4.759578635422520021e-01,-4.408218414645398431e-02,7.679614188612826631e-02,-1.126770516852749537e+00,3.421636985676080323e-01,6.466246859921226386e-03,-1.198824919335331196e-02,4.974207680020090172e-01,-5.097046005005855251e-01,-1.443577440634599696e-03,7.033201577607307853e-02,-6.726348486084868794e-01,5.434683367486103922e-01,-6.932635294966996153e-02,2.083512815201121748e-02,-1.852464517096889529e-01,-1.012283202775202257e-01,2.020158692492974861e+00
2.561221766557070234e-02,-2.062754924782178589e-02,2.002349514103228256e-01,-3.501691059983529919e-01,-9.221499339690152064e-02,-3.652755853999460622e-02,-1.652967763908075871e-01,-1.608007651047329567e-01,1.900615096955898808e-02,-5.741214558274465585e-02,3.795505170828605834e-01,-1.111424348344814295e+00,-1.650023973234329699e-02,-3.169347612897482902e-02,-1.289356741066989276e-01,-1.583781687008881944e-01,1.991413602393687921e-03,8.976090614254800260e-02,-1.612341081742714177e-01,-9.017666287638868849e-02,-3.221290502515458676e-02,-3.092793605592299155e-02,-6.131227111062771684e-02,-7.415021670991703284e-02,1.306222592770584168e+00
-4.785510533041070769e-02,6.336872426839534889e-02,-3.450083749535524658e-01,5.088168115334663621e-01,-6.041504598718780428e-02,-5.717411142285259984e-02,-5.723369410077037978e-02,-4.027409826762896605e-01,-8.400324441758244554e-02,-1.717164972486012742e-02,-3.781985196143289318e-01,-1.302777986782315822e-01,1.359543285203015928e-02,-8.510763119028830204e-02,-1.329668909161768053e-01,-3.606756530100977409e-01,5.025081019321331333e-02,3.010077972948665970e-03,1.779519890655560099e-01,-8.028704025757832374e-01,-3.696320455425644580e-04,-1.655911935206907937e-02,2.568398742244532573e-01,1.670634810419486249e-01,1.285352968096425741e+00
-7.975744130099332585e-02,-3.984989793642385036e-02,-3.062662656807842998e-01,-6.487778791631215736e-01,3.391596907946689554e-02,5.529490503029235726e-02,9.638980988490121193e-01,1.276298085156258422e+00,3.148292659013066791e-02,-2.135124192955767386e-02,8.879139436193280721e-01,-2.418770546400188237e-02,2.488293290232071464e-02,-7.222579486944769034e-02,2.125231822326201780e-01,1.467536018875672255e-01,-3.139858802480466338e-02,6.669622607168410044e-02,-8.092296358499422304e-01,4.670704915323379836e-01,-9.053266028462748916e-02,-7.443640418633543088e-02,-4.177155761241730936e-01,-6.812410476623846911e-01,2.340645471089557006e+00
-2.297760333517628872e-02,-9.117650855948034039e-02,2.076575316247318836e-01,-8.739400274545523484e-01,-2.342967148923758014e-02,2.552505864354362441e-02,-3.138952943290899134e-01,3.468264345551943517e-01,3.597764855103131182e-02,-4.541609146646624628e-02,8.278071532477598860e-02,-2.545978351489461833e-01,-6.356865618274251672e-02,5.807310618178213035e-02,-5.819205884599120138e-01,9.026063313853274206e-01,7.274910139793087926e-02,1.286969810738239350e-02,4.587589717656220256e-01,1.051983688898947000e-01,-7.814961943027803892e-02,-5.809729911822184012e-02,2.213493541349830784e-01,-1.612333294684835383e-02,1.599140051596710244e+00
-7.359902256620098893e-02,2.924605043591599340e-03,-7.915063800439702257e-01,8.784293131346530004e-01,-4.963955494219890463e-02,-1.659093347292650567e-02,-4.439772422822143016e-01,-2.725240023234431486e-01,-2.197615854456565904e-02,-2.732360841153397280e-02,-5.756219225216098190e-01,-3.735604862854220443e-01,8.463439389552351866e-03,-1.035770489277910988e-02,6.561807936094927740e-01,-1.439781857422601230e-01,2.331646992902983162e-02,-5.503724566277335556e-03,-5.638248183228585786e-01,1.588669061771620927e-01,2.632852827015468716e-02,7.963659523972747845e-02,8.685791942447768088e-01,7.886776817740317469e-01,2.080494706602921351e+00
