-2.795882704116079420e-01,-3.451547410295213170e-01,-4.709672978520779707e-01,-4.946231304697842890e-01,-1.154247200892837139e-01,1.304242676627809516e-01,-6.348843712617725094e-03,5.821835761138010462e-02,-1.294858551934652269e-01,-3.677777296346944613e-01,7.903054467321954379e-02,5.225523881454319924e-02,-8.836261770957679063e-02,1.537540636680610195e-01,-7.079647772214416046e-02,-1.209520574945642524e-01,-9.763737487487900157e-02,-9.280998915761065615e-02,1.675836545969063285e-01,-4.822044454923764267e-02,-1.107191135597138665e-01,-6.607057961472072305e-02,-6.619360992878263461e-02,7.101111822048374045e-02
-2.840282434740698525e-01,-4.111484872946135072e-01,-4.430158210284366738e-01,-4.852028497903705939e-01,-1.577406732527765199e-01,9.733206544523140269e-02,2.174772454076629325e-03,3.638998827464812874e-02,-6.100183206012063653e-02,-3.804605010219737071e-01,9.694687608774435472e-02,1.058640176060717253e-01,-1.512284037074313192e-01,1.526602854622207683e-01,-8.770055110192626069e-02,-9.298747809483173810e-02,-1.107889242776601002e-01,-1.104468162707298862e-01,1.372361383104519217e-01,1.938236036077755492e-02,-1.131433965719671753e-01,-5.452532860168263218e-02,-1.015329722465157514e-01,9.887994959289823915e-02
-3.160373597716107374e-01,-4.652675570182814302e-01,-4.221994406039875081e-01,-4.949030070074680876e-01,-1.252020610645292742e-01,1.371317042749926052e-01,3.456549967532916365e-03,3.612653244137356556e-03,-1.760682447034243175e-02,-3.796636372120129055e-01,4.971700952257828571e-02,1.136868440343687531e-01,-1.450507079102832941e-01,1.507821284772763726e-01,-1.146973892323337463e-01,-1.398382223162733251e-01,-1.177749931641630110e-01,-9.614063055309396422e-02,9.846707960115180791e-02,-2.458132790558689718e-03,-8.988854668329167297e-02,-8.206972809713677930e-02,-7.922865680207316630e-02,7.248541262689368880e-02
-3.623617331520104234e-01,-5.749220478661624112e-01,-3.952099492483042709e-01,-4.579842758032228733e-01,-1.387533590927916838e-01,1.696793836962373903e-01,4.751991751640796680e-02,-2.576939868031092803e-02,-1.770243795055684993e-02,-3.788356030693323384e-01,5.454376311880088785e-02,1.302236077767553180e-01,-1.507001208635836698e-01,1.195865871222181187e-01,-8.731877738161479552e-02,-1.661363358351416186e-01,-1.229667863841645142e-01,-5.679899653518534486e-02,1.361138499621984965e-01,-2.392067772738747794e-02,-5.632319764919590382e-02,-8.003683647157969205e-02,-3.389559563298789185e-02,1.062862194936387422e-01
-4.191949602719921009e-01,-5.937284515203476998e-01,-3.719605927370047693e-01,-4.096404610535726576e-01,-1.641694075978385459e-01,1.645627769327238643e-01,7.752270390237608888e-02,-7.239426242841143222e-03,-2.265617452074217969e-02,-4.132334648551831968e-01,1.318669962529494394e-02,2.100100611406808260e-01,-1.270510029517613326e-01,1.044748149583368396e-01,-5.339105067570324575e-02,-1.648984808631364651e-01,-1.382274558669670805e-01,-2.351107925338735694e-02,1.406290248159489387e-01,-2.300894709695168461e-02,-5.348981165760573891e-02,-1.170138529556342122e-01,-6.670933737149864484e-02,1.357453679632996124e-01
-4.009957397652664235e-01,-6.803454438196709919e-01,-3.542337086060384777e-01,-3.899862925824184035e-01,-1.540700900426612563e-01,1.097918927488265584e-01,9.345323921941092737e-02,-1.011111389195612151e-02,-1.722188653889041368e-02,-3.636930585897266144e-01,-3.441380303028129112e-02,2.081943805891946220e-01,-1.139750959297353428e-01,8.056487976113022031e-02,-1.331264515365096490e-02,-1.834908730183941461e-01,-1.474938474564079505e-01,-6.292811787232122089e-04,1.846613275773904272e-01,5.948644228313492571e-03,-7.679384832494290380e-02,-9.634717578988810649e-02,-8.159790199261263144e-02,1.024416790118365672e-01
-4.251201854043135109e-01,-7.361038025585707745e-01,-3.204119723251838692e-01,-2.883709380479878570e-01,-1.048187567447877722e-01,5.437745648663135090e-02,1.293382804431116029e-01,2.614495117381043787e-02,-3.441200389544742805e-02,-3.346693587408500759e-01,-1.281836399560400130e-03,1.949496245511515569e-01,-9.886063496733983602e-02,3.578072143523725740e-02,4.973241767089647825e-02,-1.439602363109841465e-01,-8.365073350747773140e-02,-9.943927882366501020e-03,2.341685221812132012e-01,4.961263485825479630e-02,-9.777375149350082950e-02,-5.643006876699817320e-02,-1.248037290912782371e-01,1.170072122677912191e-01
-3.793083059540689472e-01,-7.699090777338480907e-01,-2.882668534766781310e-01,-2.764576868671022036e-01,-5.692609809144494326e-02,3.567439283046147658e-03,1.751842272961463276e-01,2.986998840371619252e-02,2.622407723269315830e-02,-2.849220442077629589e-01,4.226593742763797013e-02,2.122092599434620142e-01,-6.833193258676255322e-02,6.438509306086224321e-03,6.445528688701149256e-02,-1.314175539541514726e-01,-2.185042935513161616e-02,3.932770103791814742e-02,2.654345952339914883e-01,5.371974469825144261e-02,-1.147029317446743441e-01,-2.548177868493391174e-02,-1.461897405495761748e-01,7.676207871411316885e-02
-3.388495102163018857e-01,-8.526793847330816911e-01,-2.430335343391356873e-01,-1.741678139082107890e-01,5.242826550632059823e-03,4.414314350463053455e-04,1.896409668713741059e-01,4.742411972310400792e-03,9.357327459455060115e-02,-2.874544703734197015e-01,7.310020224173369163e-02,2.564457282894444523e-01,-5.100713267750132951e-02,-8.872653492824789101e-03,5.048922010302120400e-02,-1.603843805305091574e-01,-2.507796082940583551e-02,1.201183013901320484e-02,2.912526779368682095e-01,4.766480642896719216e-02,-1.715557148105079366e-01,2.355930486396864282e-02,-9.924731689042798344e-02,1.143371775351667841e-01
-3.594891412757402760e-01,-8.438879626114387245e-01,-2.224128830009367563e-01,-1.369491715619947925e-01,6.302711068939609307e-02,4.673879710892734490e-02,2.239119482396701721e-01,4.505115197578943298e-02,1.301195164926415293e-01,-2.502796345091199970e-01,9.233041731154474629e-03,2.780738418345602425e-01,-5.793029598383092615e-02,-5.141700688425931975e-02,8.559324377438393139e-02,-1.563993584965610861e-01,-3.828915706322959245e-02,-1.252533947687528917e-02,3.079011810752652067e-01,1.826367436440031605e-02,-1.464623885576897544e-01,2.582942859830688123e-02,-8.910065101099054474e-02,1.155740285801491740e-01
-3.177768351870878805e-01,-8.521878716627797612e-01,-1.664065020907584680e-01,-3.749594710768359984e-02,4.856177682276335839e-02,9.217408923578086777e-02,2.511579993276479295e-01,4.156403760836556438e-03,1.752600979377677837e-01,-2.515549341715346832e-01,-3.415313937468776595e-02,3.261791034273784917e-01,-8.037705428242752914e-02,-3.782072720755073197e-02,1.318440813373206733e-01,-1.452798125505721516e-01,-5.599898715705098340e-02,-3.382122883231511445e-02,3.205959973038323141e-01,8.283291872031704750e-02,-1.425629846410869928e-01,5.922686172227839552e-03,-6.624613780696418652e-02,1.118385125550278719e-01
-3.099618373748068145e-01,-8.456132609296278524e-01,-1.749922053738398320e-01,4.789814611692702617e-02,5.337948471802123757e-02,1.065219142868585739e-01,1.991043551422381763e-01,4.455683825558635208e-02,2.306114314588104952e-01,-1.617661259950338160e-01,-4.272201010744867966e-02,3.106123578486007508e-01,-3.898467406226995002e-02,-1.036514974732068994e-01,9.849736797931474275e-02,-1.516748828339445354e-01,-2.304421093745089716e-02,-1.071278049358703049e-03,3.384085187390467597e-01,9.623238402679294701e-02,-1.712311525169561699e-01,5.969244046432078954e-02,-6.452064534926016393e-02,1.023936639267217369e-01
-2.915046850730898531e-01,-8.371161825139367130e-01,-1.555281705081718868e-01,1.008801934174562431e-01,1.160577521622146446e-01,1.039018140704392051e-01,2.297198953812834565e-01,1.652391163815382369e-02,2.042573675270227818e-01,-1.651152300107367743e-01,-6.579698930527734524e-02,3.095816095683069369e-01,1.269838059447330608e-02,-1.227908436064903824e-01,1.561442147067931274e-01,-1.669138272025252334e-01,4.785582138689088716e-02,3.507233455605361649e-02,3.609108650173241117e-01,1.470472288532146121e-01,-1.534823708932865072e-01,7.366658619430313526e-02,-8.896303879931752312e-02,4.583041505751624112e-02
-2.867120863894335181e-01,-8.065526573133797728e-01,-1.493891674710844386e-01,1.717508394175443487e-01,8.430161014316445156e-02,6.792301904814261604e-02,2.051103524380922805e-01,1.544859952278497192e-02,2.146181535751229830e-01,-1.438042758015311839e-01,-8.171001620336079685e-02,3.569042833151653826e-01,6.232515301853077533e-02,-1.841237415313642656e-01,1.602527399623377424e-01,-1.853366446504539911e-01,5.610907495549727342e-02,1.006046451679981357e-01,3.108133481491224259e-01,1.604606156321391475e-01,-1.532701802496759802e-01,9.040444372917699756e-02,-6.937474406291320450e-02,-1.526885215518004879e-02
-2.930064533969260476e-01,-8.381533002638144048e-01,-1.146852374706334166e-01,2.645543856968564644e-01,5.406816948483697538e-02,1.168581838379267324e-01,1.498310143163256725e-01,2.288978722836441590e-02,2.331672841653184003e-01,-5.944794802734677808e-02,-9.900281429754224927e-02,3.951702081660866117e-01,7.106355126292482338e-02,-1.669281911119951112e-01,1.202499423715096966e-01,-1.183184149247240302e-01,8.659697155299091176e-02,1.505439119611601262e-01,2.905178927369107544e-01,1.792148019850222096e-01,-1.611081615696064728e-01,1.038510878353696154e-01,-9.469313346312289992e-02,-7.162894637952214871e-02
-2.881224944014497136e-01,-7.714130947685873263e-01,-5.034693145393131369e-02,3.560505536945993144e-01,3.285727030836013696e-02,1.391306447751576858e-01,9.957213035960246761e-02,-2.842232689625252134e-02,2.005387602108705258e-01,-1.170282469489490780e-02,-1.045271767321469814e-01,4.164461938162400956e-01,1.152177204625005613e-01,-1.816365819484490329e-01,1.028717684270448601e-01,-1.078044569770812977e-01,1.563875958510976827e-01,1.258447265606971732e-01,3.078387866043349463e-01,1.853586842390988199e-01,-1.808765675566140485e-01,1.105549679737539981e-01,-7.576328752845262748e-02,-4.893448921928199302e-02
-2.850312836856037091e-01,-7.715753128515897563e-01,8.212183089066515951e-03,3.965672499968578291e-01,7.112930548118709395e-02,1.362832595552850856e-01,7.180251349806744676e-02,-1.315891522095519184e-04,1.839489858144588152e-01,4.146922261463971415e-02,-1.587162304965616666e-01,4.191185480768270244e-01,1.001721283351546810e-01,-1.964473260928901177e-01,1.430113363707995466e-01,-1.080399205357107095e-01,1.956124402794939821e-01,1.338925985321949563e-01,3.084113194032037097e-01,1.500153938198252324e-01,-1.458416321532911286e-01,9.135662906874747469e-02,-8.116499420976375223e-02,-1.061030996394932147e-01
-2.276832139701138735e-01,-7.438223698455797006e-01,5.135993747234871010e-02,5.022291662321961558e-01,7.962443214826078752e-02,1.757852970232775813e-01,3.483284444608963221e-02,-4.899640162286003631e-02,1.418438725877938789e-01,4.797913131323352370e-02,-1.938479333897537016e-01,4.481277141111322804e-01,7.755274608860762697e-02,-2.388347084547838284e-01,1.326957329565788546e-01,-3.722254743290885626e-02,2.001918511092467268e-01,1.585111168762221856e-01,2.336253918246807004e-01,1.158629672327937815e-01,-1.089295318506758314e-01,1.194362537343390124e-01,-1.103045953758407804e-01,-7.343277950462986925e-02
-1.371471053569034981e-01,-7.408972669506685982e-01,6.609264074943554945e-02,5.704111459033014420e-01,1.106840152824750123e-01,1.414650276385603922e-01,4.835253806100052454e-02,-3.072587067292908286e-02,1.636506708880541838e-01,1.178716274672472059e-01,-2.293923176019022903e-01,4.426821911897316775e-01,1.391068100343874347e-01,-2.301511128585471966e-01,7.900340703595198910e-02,3.658667282159759615e-02,2.333769229680900392e-01,1.967165852397488313e-01,1.779561423157737798e-01,1.267966239563818043e-01,-1.358343605460952674e-01,1.210550085164939227e-01,-1.344132236434660843e-01,-7.461974894355859200e-02
-6.205393486394279040e-02,-6.598313992186073396e-01,8.081040351732621252e-02,6.377917368766947703e-01,1.395779743129536010e-01,1.050361783509626834e-01,4.295975473127916500e-02,-9.170048690422609450e-02,1.162885664104910122e-01,1.561898697710675243e-01,-2.767253055605810586e-01,4.362757279336290095e-01,1.464415736981081462e-01,-2.232712380922112771e-01,3.653541525758879915e-02,5.062782201719449870e-02,2.126626263988699583e-01,1.770959039675800151e-01,1.575488767093162767e-01,1.320059127111608277e-01,-1.425003138191433538e-01,1.024331121622457791e-01,-1.283028446651944265e-01,-5.661128292838366743e-02
