-5.620255055406528366e-02,2.681298146564056739e-02,1.530983823331874549e-01,-1.822496860801019469e-01,3.924167012311551017e-02,3.033835581056282260e-02,8.172646448826573207e-02,-1.162545614041533837e-03,-1.431214562789714928e-02,-9.956938677457505271e-03,9.978074827127966784e-02,2.861448211216313098e-01,-1.351162592902448861e-02,7.960765653044798995e-02,-1.703071505472308900e-02,-4.570852321100862814e-02,6.281138682835879505e-02,8.175167042166164855e-02,-4.653644335979493368e-02,-1.174193602466659936e-01,-6.502357048559952168e-02,4.106362499032789604e-02,1.323096105789072496e-01,1.305294406668565665e-01,4.875966723798015878e-01
-5.779882133930072663e-02,7.432015471579370147e-02,2.101783085901173243e-01,-2.002938795811740613e-01,-1.511756000147121415e-02,7.271536840226938692e-03,1.133736332549318548e-01,-2.965161985630616198e-02,7.478627396404183281e-02,2.800632742344782988e-02,1.199336939565262827e-01,2.588621531176829027e-01,-7.178571418201877552e-02,8.603259856673917128e-02,8.165981334188748830e-04,-9.195146759655331570e-02,3.027746778279939016e-02,-2.401528792352811831e-02,-4.060185034473078047e-02,-1.148715795316951477e-01,-6.941369362934389498e-02,6.022699225948020818e-02,1.067353891569233909e-01,1.319174499716195270e-01,5.191629838647083828e-01
2.883711791022763871e-02,1.282114862270788969e-02,1.852198996642831497e-01,-2.248854338776121731e-01,-4.083583827556364065e-02,-2.503708842838722748e-02,1.408046130735936541e-01,-4.895058362614135988e-02,-4.171599198287639920e-02,7.817554649604224748e-02,7.258869961977096330e-02,2.227362698157043797e-01,8.081290678639038716e-03,-1.303101956349844714e-02,5.149964463480755095e-02,-1.345863951797175995e-01,1.213795399092026939e-03,7.563573721849349563e-02,-6.739359063004525530e-02,-7.876515136569499365e-02,-6.503767625076653514e-02,2.092889459386682027e-02,8.444779252451273255e-02,1.162659461459589344e-01,4.857062725475194132e-01
2.113566353896084715e-02,-2.012241412648330119e-02,2.405545887294219254e-01,-2.527677057985462938e-01,-8.690735322449362477e-02,-3.351795674289746729e-02,1.267800646119039421e-01,-8.138960155487837134e-02,4.705830499755418728e-02,-7.284698521890331513e-02,5.760250884792386672e-02,2.064691633121071290e-01,-2.710693610698025613e-02,-2.368095964391614405e-02,1.362688598444240090e-02,-1.724404609805050559e-01,6.277926801593058936e-03,8.620517552691937813e-02,-1.116621758880756432e-01,-1.230792222517462092e-01,-2.961282156208894234e-02,-2.881469837192479622e-02,4.765383390101736449e-02,1.157643747228923742e-01,5.395704961067420147e-01
-4.960360649563821944e-02,6.713858272850847797e-02,2.770517498752258501e-01,-2.324616585710112537e-01,-5.657668721120637234e-02,-5.678642230321457457e-02,1.388915491277245839e-01,-6.311845043047434323e-02,-8.264621080872591730e-02,-8.398867739057402915e-03,3.421123026381309162e-02,2.021054848858519493e-01,1.402774521015959230e-02,-8.420316322686172139e-02,5.702451979402214932e-02,-2.144272519032019153e-01,5.230565009814432120e-02,-5.595023674018484439e-04,-6.400844824795687282e-02,-1.861732035134373298e-01,2.160552815205329935e-03,-1.340369027943655311e-02,8.785358553232225365e-02,9.529828679719802575e-02,5.756548162353430920e-01
-7.448961598664738393e-02,-4.390403713936180674e-02,3.263220632779567087e-01,-1.921420999309681465e-01,3.407887019506193604e-02,5.548301879094738598e-02,1.594917232316518108e-01,-2.721392027659093674e-02,5.200772660839254186e-02,-1.725232093658457533e-02,7.967335969699515519e-02,2.377721080888057226e-01,3.084189647194682249e-02,-6.442472492111434024e-02,1.132202698602078617e-01,-1.740322262082764360e-01,-3.035686632848108579e-02,6.833492478519527513e-02,-1.155285438612935200e-02,-1.485511947060978444e-01,-8.975797889225338444e-02,-7.212735562389585575e-02,6.707632737635610409e-02,1.265955212633306792e-01,5.974689957257607320e-01
-1.455296229068858693e-02,-8.928431999280883602e-02,3.731493665422371819e-01,-1.786306470058106610e-01,-3.801442445292957384e-02,8.858209385827320315e-03,1.246990282108112191e-01,-8.842879656574976349e-03,3.185856642962616586e-02,-4.220672331988367665e-02,5.312226343030342773e-02,2.651715595823586069e-01,-6.277113602478448517e-02,5.469052530869542017e-02,1.128804882398627418e-01,-1.544875747028604807e-01,8.805574882109457047e-02,5.262084423320746718e-03,-2.741832538768537719e-02,-1.190449004702166524e-01,-6.964439849775100333e-02,-4.686457185698789107e-02,2.988336589964554757e-02,1.063696099405472412e-01,5.982620939175629093e-01
-7.036180799980162881e-02,6.689269403874931186e-03,4.193877342874268721e-01,-1.576841305080125544e-01,-4.699772647617514454e-02,-2.026822836755140522e-02,1.130211842661987820e-01,-3.644651089685065071e-02,-3.417635253915779492e-02,-2.419643068811627717e-02,7.272988312800970911e-02,2.303798411953090763e-01,3.394796332711774722e-02,-3.571014310194021990e-02,1.160852055908903058e-01,-1.698841433238397758e-01,2.106132722944936697e-02,-7.712476999369381747e-03,-2.201001777119349079e-02,-1.085067002123864671e-01,2.534162965833697961e-02,8.125319944685775730e-02,6.474351504531096480e-02,8.807601025101668979e-02,5.994199507686461814e-01
7.439642755213016212e-02,-6.669295656208518164e-02,4.785340007436785781e-01,-1.127408188736381267e-01,8.105417016088539706e-02,-8.816058327517500848e-03,1.191925753453432490e-01,-3.825634188063782581e-02,-5.924199128816115545e-02,5.745047548686876837e-03,1.035777453784315627e-01,2.774670526141599369e-01,7.111827707871282156e-02,3.976496238796822791e-02,1.015751604995681484e-01,-1.529644048057677563e-01,6.003621475684653430e-02,2.560879916477912244e-02,-4.852456633038140787e-02,-1.276235473050025548e-01,3.936062256730060022e-02,7.074481977776410357e-02,7.132853284620133127e-02,1.234633672910816493e-01,6.748386544886346705e-01
-4.102983078277594453e-02,-7.569016773870451686e-02,5.015982447033381364e-01,-1.303383862684100447e-01,-7.615303146650567734e-02,3.914617451102592183e-02,9.168943283161679059e-02,-7.373375696854159167e-02,-3.096767147020623029e-02,4.347276012588041638e-02,5.350931100647129263e-02,3.269199558402347550e-01,-7.674752323412552257e-02,-3.101869120694685650e-02,5.899769976957253137e-02,-1.980422778952902751e-01,7.972833543274215895e-03,5.568841820384443086e-02,-8.408338912890486738e-02,-1.662572629579193717e-01,-3.027300881660037468e-02,2.681219295003583677e-02,1.071074365278011364e-01,1.095397544521643646e-01,7.227045270572318714e-01
