3.014786896982807329e-01,-1.610262967187368888e-01,2.161478614070615201e-01,-1.573839159562584467e-01,2.449014802948627223e-01,-1.340665518495514907e-01,2.293648706001962523e-01,-1.372841616090740013e-01,2.281158618534789573e-01,-1.311538570267650750e-01,2.500031160617791071e-01,-9.858322970151739417e-02
3.058421642500609439e-01,-1.726856338627146270e-01,2.197381146811551167e-01,-1.706646457434520536e-01,2.522022438673564571e-01,-1.367033823842214446e-01,2.296216876791907224e-01,-1.510888519440975741e-01,2.334334526908761476e-01,-1.461076801280708215e-01,2.428480126285717244e-01,-1.114326391939800542e-01
3.055138323593564187e-01,-1.894805828846114482e-01,2.064334184488600676e-01,-1.852070745643784044e-01,2.515866797726265536e-01,-1.367969015769364138e-01,2.213709670528565265e-01,-1.498116967027283419e-01,2.216559378913799394e-01,-1.458566381196746697e-01,2.491752684481377267e-01,-1.116327389269889531e-01
2.957598629160453352e-01,-2.046221626136584815e-01,2.028198967614322501e-01,-1.857062628533490967e-01,2.514509786326157847e-01,-1.359064879463667552e-01,2.114789929676237634e-01,-1.506559547916639930e-01,2.125996349463645241e-01,-1.559568715224833590e-01,2.511407076152240014e-01,-1.078209425672993355e-01
2.825144306953755180e-01,-2.044857892839953006e-01,2.032973372063776596e-01,-1.975830693452313158e-01,2.405672689901724171e-01,-1.483719535898725961e-01,2.180664174628743346e-01,-1.568245740831345769e-01,2.151621164827430266e-01,-1.586345396567563348e-01,2.504325517630507369e-01,-1.207432375218596837e-01
2.824202338014769609e-01,-2.087680327892388610e-01,2.081575640133834226e-01,-2.100790852589685120e-01,2.377668846873138009e-01,-1.562806641881710201e-01,2.144133005708639961e-01,-1.699768921659254306e-01,2.046713178870632199e-01,-1.685484210982398368e-01,2.441117790878301608e-01,-1.281023780297251002e-01
2.764205353342661375e-01,-2.217133696268822063e-01,2.057221072763842085e-01,-2.194053579106120533e-01,2.253624680890976562e-01,-1.639005289844276125e-01,2.104964162293488927e-01,-1.810369894815487268e-01,2.027495081275407229e-01,-1.725691299556337821e-01,2.455897751494430792e-01,-1.309905254579228906e-01
2.729691556137220920e-01,-2.303531266200305738e-01,2.038542497369930928e-01,-2.278972727807736520e-01,2.223392424015442903e-01,-1.649527814632426870e-01,2.146037341741920679e-01,-1.782027784633440637e-01,1.993707840320900204e-01,-1.774918327928896866e-01,2.489673728555613363e-01,-1.406100359822684831e-01
2.598032760227803606e-01,-2.307712743410471334e-01,1.904076626195151944e-01,-2.380219423318923333e-01,2.157227875823103380e-01,-1.772202849788283019e-01,2.073175460009649695e-01,-1.790084647885201441e-01,1.861146042474336459e-01,-1.762344445360565226e-01,2.532861326074071218e-01,-1.492249016429597896e-01
2.524862377575244898e-01,-2.285962268751098037e-01,1.955565132245500881e-01,-2.381284265248304055e-01,2.083976120811490973e-01,-1.791669449528548730e-01,2.078455040148748101e-01,-1.867812961442676944e-01,1.854076880484357148e-01,-1.910148486274892976e-01,2.444827877465927390e-01,-1.549667250003282093e-01
2.576969732736943963e-01,-2.343036832631987532e-01,1.975753393116877477e-01,-2.339955273668061775e-01,1.976461909534674988e-01,-1.857544645564828123e-01,2.019613324088278539e-01,-2.007888053810224782e-01,1.866939945317808158e-01,-1.974414970873855923e-01,2.407699919303941949e-01,-1.680596255664016658e-01
2.476679453073045434e-01,-2.454434375978392646e-01,1.926993796123833425e-01,-2.379568284032987646e-01,1.937969011793511664e-01,-1.994488225868622788e-01,1.928189053823216870e-01,-1.995166384559197426e-01,1.854969385996022846e-01,-1.996475305863474881e-01,2.408128645260932676e-01,-1.689206514587276442e-01
2.395282062212942820e-01,-2.454121473380712903e-01,1.875916932160632267e-01,-2.382151642421488358e-01,1.968482350652372981e-01,-2.047666710738017815e-01,1.970196174906302944e-01,-2.031736719907176192e-01,1.885094739645497841e-01,-2.080252382410054390e-01,2.374107906675484159e-01,-1.744301471879836640e-01
2.372366080818276990e-01,-2.585572891767883297e-01,1.796045026434123504e-01,-2.499124026131895882e-01,1.832493642797327071e-01,-2.017381687302224058e-01,1.919202906159533650e-01,-2.125343414939679099e-01,1.863185130308844251e-01,-2.231967902578094187e-01,2.294826298558050315e-01,-1.764812662820145206e-01
2.316155797708465691e-01,-2.600907991388038409e-01,1.826728120304296210e-01,-2.509641030363580216e-01,1.884788253761158494e-01,-2.013177364127514968e-01,1.950056325513125355e-01,-2.257425864226607626e-01,1.865028472856039843e-01,-2.297962094780662823e-01,2.270150805783902326e-01,-1.793617797151239035e-01
2.310888337368288137e-01,-2.617460874519074721e-01,1.745833871959634465e-01,-2.640261317383952311e-01,1.752714098535752274e-01,-2.010930581460107225e-01,1.902847756591974360e-01,-2.216841911056627035e-01,1.812063922199157462e-01,-2.256933369134781486e-01,2.216593650279689298e-01,-1.794252957976898155e-01
