2.969529242599265317e-01,-6.771003108835803308e-02,3.193815377667805211e-01,-6.614761921895048746e-02,3.123048444233855747e-01,-6.484270597218405596e-02,3.435588816590582351e-01,-7.014727031275551361e-02,2.768529702232978562e-01,-6.788764968452179471e-02,3.055625717224267346e-01,-6.852227628539533932e-02,2.930341617454648717e-01,-6.730012867961202017e-02,2.276743628912872852e-01,-6.479902397803360969e-02,2.942114937694855215e-01,-6.633525189327400817e-02,2.942533085310872210e-01,-6.879727225491256981e-02,2.589164628810551871e-01,-6.789605304107688977e-02,2.977899561702045395e-01,-6.796198148931321958e-02
3.185716257528936057e-01,-7.411973824958684176e-02,2.593699656395150321e-01,-7.303995736101247249e-02,2.639594670291913747e-01,-7.151861866613112850e-02,2.940131979547621621e-01,-7.761134868050949265e-02,3.157719398988216852e-01,-7.383076738804172923e-02,2.966776527844778300e-01,-7.517176137246871226e-02,2.594094774253681845e-01,-7.370581236409767811e-02,2.730035899687474066e-01,-6.971213531960833432e-02,2.529112983440098272e-01,-7.277072305079554382e-02,2.904140959053204685e-01,-7.522044076416627145e-02,3.059582390189342638e-01,-7.350692760333225884e-02,3.093793562069916958e-01,-7.445297266258638080e-02
3.399105814902605993e-01,-8.109234455905611760e-02,2.739475704362748232e-01,-7.870857636386577316e-02,3.020828301543365124e-01,-7.730462847718910790e-02,3.333929354723496608e-01,-8.406712628328651127e-02,3.201066689004247734e-01,-8.071881089477528359e-02,2.604829536389036138e-01,-8.167193088535477929e-02,2.958614150243799035e-01,-7.939310687844482184e-02,2.476495694525685243e-01,-7.572202490668035468e-02,2.743645703012898007e-01,-7.831628198799049645e-02,2.735841360316945137e-01,-8.160169191816889211e-02,2.922335980468703243e-01,-8.017122270140911167e-02,3.097944356401347576e-01,-8.117340193637830048e-02
3.109614586155532989e-01,-8.856041934309448471e-02,2.612408900647261167e-01,-8.467584320162784006e-02,2.929189498210562626e-01,-8.390511238752372536e-02,3.223212291010614239e-01,-9.137736531493031999e-02,3.093546518844413895e-01,-8.774686326724263907e-02,2.905557687615923368e-01,-8.739563080992399091e-02,2.569815492541044910e-01,-8.597347358584898902e-02,2.602792594415309080e-01,-8.116871320692810310e-02,2.733253834254779080e-01,-8.441043644522357170e-02,2.828351772992026558e-01,-8.765789630791614995e-02,3.088912913153969431e-01,-8.660357978384877753e-02,2.858540677288348153e-01,-8.794379918190320389e-02
3.166056431342594846e-01,-9.549445159426922514e-02,2.549582702759365382e-01,-9.045043827575213746e-02,2.850346510957586510e-01,-9.037941458002329842e-02,3.218328086656717102e-01,-9.852123140756156860e-02,2.969788815053923114e-01,-9.457458430741472188e-02,2.861078424405850140e-01,-9.386166119868023794e-02,2.304853012259783229e-01,-9.171859925679547165e-02,2.300814517815807647e-01,-8.696990930161643818e-02,2.664380903123880762e-01,-9.050531569014093336e-02,2.306143032468206677e-01,-9.394321863970572783e-02,2.544006293738180213e-01,-9.345722215222274087e-02,3.134342429583092393e-01,-9.425879742014009466e-02
3.168406546730357376e-01,-1.025787605942678482e-01,2.811030760457209343e-01,-9.613444651439270738e-02,2.803068104646639358e-01,-9.673767831660570748e-02,2.793619727559502608e-01,-1.057260737551848351e-01,2.998048980780207984e-01,-1.011900465785321723e-01,2.772770888328331407e-01,-1.003179964434726817e-01,2.419406585694397760e-01,-9.696785609855611276e-02,2.571064473640077841e-01,-9.219370538487046962e-02,2.582421901768258143e-01,-9.657890120732931516e-02,2.670886181137572257e-01,-9.920747091541207152e-02,2.860773034433298223e-01,-9.920925705719953192e-02,2.985533787676605266e-01,-1.012633342253426161e-01
3.124619399419606980e-01,-1.097078472136948230e-01,2.913095340597839922e-01,-1.024298707583779638e-01,2.865137496339807965e-01,-1.030570576128783944e-01,3.098531449625216427e-01,-1.120717245029418385e-01,3.428179243618676431e-01,-1.079658735463257108e-01,2.830149679119292050e-01,-1.066171891583958531e-01,2.655813200071854840e-01,-1.024865015730533901e-01,2.193305694438919262e-01,-9.803865924222773809e-02,2.678162082221746676e-01,-1.024571395104174470e-01,2.353671677083070402e-01,-1.052761440126071674e-01,2.703267063404984349e-01,-1.056660353303262856e-01,3.155305211132457543e-01,-1.079664891284633915e-01
3.314480493791657212e-01,-1.167671442354825950e-01,2.817066313508230224e-01,-1.089896051736221477e-01,2.813652672330933524e-01,-1.095159741496994354e-01,3.090167707911232187e-01,-1.190696566861658839e-01,3.333434177578527002e-01,-1.156772179955530694e-01,2.912783787378449563e-01,-1.130197385827167028e-01,2.237246951150992369e-01,-1.085890072863835709e-01,2.301046607828462764e-01,-1.030771136132261206e-01,2.605541177797246477e-01,-1.086552651362271971e-01,2.669833703464419838e-01,-1.107116314867213069e-01,2.263257940623164544e-01,-1.118458798075865623e-01,2.961057181083143752e-01,-1.151031111338801233e-01
3.519589444465056616e-01,-1.243127038648093319e-01,2.765928586155746993e-01,-1.153770604654698884e-01,2.715720365367165212e-01,-1.159220545246358869e-01,2.854964593826328501e-01,-1.261149132200449219e-01,3.496264891912634343e-01,-1.232330653652564251e-01,2.720305493834551669e-01,-1.196982411563748405e-01,2.221553909569641549e-01,-1.138147981795888247e-01,2.288939923746126648e-01,-1.084360923026222862e-01,2.223737802846957878e-01,-1.147005983185508532e-01,2.314569918538840199e-01,-1.169209464673358068e-01,2.212462997363261186e-01,-1.171108922483105746e-01,2.830684596925126528e-01,-1.218997513441840291e-01
3.181745572784761000e-01,-1.323674469676789367e-01,2.591086640002318031e-01,-1.216909747651782336e-01,2.979394953655133405e-01,-1.221935311630132914e-01,2.959230349483412126e-01,-1.327013208813648260e-01,3.364195541376657217e-01,-1.312326748617626271e-01,3.018216778232428177e-01,-1.259978553396393364e-01,2.639668952593108853e-01,-1.190668737942996019e-01,2.180884940833640040e-01,-1.138492698332359554e-01,2.453563471540587126e-01,-1.200046996403689031e-01,2.166158561861370735e-01,-1.224546379511231298e-01,2.529705355903840713e-01,-1.223548119736741907e-01,3.169368338899298809e-01,-1.284511097987823536e-01
3.199705977344899366e-01,-1.397429795059250413e-01,2.483228595669660643e-01,-1.276834190910536015e-01,2.471710203178440757e-01,-1.290839416642352022e-01,2.738152955334502980e-01,-1.395459134605367413e-01,3.316422083179030311e-01,-1.389672004032994068e-01,2.911965763337400759e-01,-1.329537051122305635e-01,2.219524964629959740e-01,-1.252403990783683696e-01,2.142982098525450796e-01,-1.190053678890395511e-01,2.182945851123389014e-01,-1.258700785136694922e-01,2.352303694364552278e-01,-1.276555300554946537e-01,2.424915023613034293e-01,-1.283028096817437902e-01,2.780289521171149247e-01,-1.357769616901767229e-01
2.982007825157240166e-01,-1.472594682675215927e-01,2.628336810903598164e-01,-1.335378597255731659e-01,2.557738400975968496e-01,-1.349691479574017250e-01,2.725561439389722063e-01,-1.460237046077631495e-01,3.503331857260494897e-01,-1.466877785293456415e-01,2.527941161242712176e-01,-1.397798737778381817e-01,2.449697804733179662e-01,-1.305704247542421870e-01,2.055848608442541470e-01,-1.241880030111707500e-01,2.515575001008251155e-01,-1.311820072175607366e-01,2.303433788562670170e-01,-1.333345474948646747e-01,2.143859783042971756e-01,-1.340904300629551238e-01,2.922898756395794218e-01,-1.423333876503866113e-01
3.292736102949081478e-01,-1.543380788101658685e-01,2.279352415679048727e-01,-1.397607289525842345e-01,2.526967487720941929e-01,-1.410698980671067082e-01,2.543273714973418587e-01,-1.524952412552660619e-01,2.963670856645332363e-01,-1.548992327343234610e-01,2.711482279792604144e-01,-1.457928194447231374e-01,2.036256964674817427e-01,-1.364832598942433139e-01,2.268359474239299289e-01,-1.291658561115500981e-01,2.517732912158704428e-01,-1.372633892244748133e-01,1.832706835029197234e-01,-1.389462389388926578e-01,2.444436068946737040e-01,-1.393077079566295007e-01,2.711242891077023653e-01,-1.492925650854807773e-01
3.319664238590561145e-01,-1.621838752893615121e-01,2.503292120897764317e-01,-1.452533301779733166e-01,2.222868600933397831e-01,-1.472034582348385745e-01,2.678131180948084555e-01,-1.586824314437606243e-01,3.403933441967227913e-01,-1.620241842098965324e-01,2.827623576351942503e-01,-1.523386791409903074e-01,1.961838404311408990e-01,-1.415116346138015624e-01,2.147506577289984842e-01,-1.346810054511277388e-01,2.359746164454816775e-01,-1.434207933345655606e-01,2.216888506327467923e-01,-1.435562114197353745e-01,2.457801349256456547e-01,-1.452789419315914377e-01,2.825423706152396242e-01,-1.557901287123285017e-01
2.784708295517223653e-01,-1.701087525151907254e-01,2.412239106739521299e-01,-1.512955281337801661e-01,2.182507194694127128e-01,-1.526950662042098616e-01,2.987752586940381483e-01,-1.651900487492271030e-01,3.177303366016206998e-01,-1.701082689159467976e-01,2.363534129104944981e-01,-1.591441418920668815e-01,2.137299147110012509e-01,-1.464186870541326901e-01,2.350594437554787419e-01,-1.400011199260327299e-01,2.044256561092010205e-01,-1.492592717645366551e-01,1.960907713879396497e-01,-1.490436194265590264e-01,2.010687738512270395e-01,-1.512738972771663915e-01,2.746407897649233987e-01,-1.625751412906891458e-01
