5.151522291739762949e-04,1.304190840074406776e-02,-6.611042007885481464e-04,-1.438390228304368967e-02,-1.022808924792964480e-02,2.942833726419544216e-02,-4.207772131383291647e-03,-8.889351288149049957e-03,1.676797017429582093e-02,-3.688397881700095082e-02,2.038099865048320636e-02,3.350176368326718279e-02,-1.450706310683042011e-02,1.694828192077335594e-03,-1.063938689195098597e-02,4.535582296747407705e-02,-1.551022620928144136e-02,-2.182868385432634728e-02,-1.145413091552555107e-03,-1.993629642416058778e-02,1.094731048661370942e-02,-5.112646609812809828e-03,-1.646751620018849227e-02,-5.793771455666868464e-03,9.259931881285914101e-02
-1.481368007255590147e-02,4.499809999473275424e-03,2.514432186182624651e-02,-1.370273646851788429e-02,-2.686184721543805054e-03,3.685390538763122503e-02,6.198727117476710013e-03,-1.622557930426704598e-03,2.912414814355462900e-02,-2.767566118277534071e-02,-8.458791679302746225e-03,4.269051323432251910e-02,1.883633609765641981e-02,-3.731230222104309213e-04,-1.089829025789335049e-02,4.451566975767581869e-02,1.802960901706912589e-02,-2.866009471745618875e-02,6.027153142648428163e-03,-2.713418018281486821e-02,-1.707679203749340457e-02,1.340648091198493042e-03,-5.065676635739480016e-03,-1.258242569781556353e-02,1.040489435075505620e-01
2.294162058469689791e-02,1.330542645696328186e-02,2.045889402518458189e-03,-1.129296826490958083e-02,7.292502063504457954e-03,4.390823390538234339e-02,-1.364568880762428993e-02,-5.902473796473683976e-03,-2.723331730017786168e-02,-2.483732620509712663e-02,5.744338773575718982e-03,4.136130786262751102e-02,-1.242432870847168247e-02,6.325184237541858767e-03,9.864961238565339574e-03,5.166828497952222210e-02,2.014998435047568592e-02,-3.910470520220019064e-02,-2.900168695912466732e-02,-1.780064854652510520e-02,5.827766477356055574e-03,2.650553428051871663e-05,-1.617444343893537084e-02,-2.054407549249212539e-02,1.136293330267743734e-01
2.150953429611140999e-02,1.782775120031152016e-02,2.479381247343512285e-02,-1.246325626243022233e-02,-1.734115397698512973e-02,4.051799467069377991e-02,-1.743479555290528005e-03,-7.013489172923326187e-03,1.422573461890114244e-02,-3.411324980365054715e-02,2.271610321764050422e-02,4.121479134891839480e-02,-7.259413421001087441e-03,7.361039645712719182e-04,9.917530245354688745e-04,5.369816434982363496e-02,1.443304399874448252e-02,-4.764562808092066837e-02,1.393924717773861732e-02,-2.093700540080753458e-02,1.696349565078320021e-02,-9.374536693158658229e-03,4.249772624025038859e-03,-1.431188255590309932e-02,1.173597125105036998e-01
-2.047812941752436000e-02,9.450923565204799592e-03,1.103286174950110499e-02,-1.904742468452272353e-02,-9.620115086016123307e-03,4.713070118811302223e-02,2.738003258720289601e-02,2.505729648686449984e-03,-1.546354696222157488e-02,-3.217971883772058339e-02,-2.420802277107753087e-02,3.329303036235800595e-02,1.523901786742506981e-02,4.539229974007435997e-03,2.289329986906979419e-02,5.247414615722711950e-02,-1.338321258495922539e-02,-5.033859989350254749e-02,-1.791407533801986363e-02,-2.071846968686080759e-02,-1.896462093387940584e-02,-7.335377026601447303e-03,1.295617044974939347e-03,-7.091735664197906797e-03,1.203796825722674019e-01
-2.003428927988792907e-02,1.477773283753949785e-02,-1.489444358198460661e-02,-1.908808265213876587e-02,-2.035780235175158048e-02,4.468259745028213548e-02,2.103347206322370155e-02,9.703643776149878386e-03,5.136073463795576277e-03,-2.797438320107642484e-02,1.423099354806656169e-02,2.652411274470276026e-02,-1.227347809297418824e-02,-5.446473952474550906e-03,-7.782253202912009504e-03,4.332473028872421694e-02,-5.701250017690451255e-03,-4.318541226046522519e-02,1.565186493245834809e-02,-2.158158934587756095e-02,1.638716778899287907e-02,-1.391621951507432398e-02,-1.762481954141464913e-02,-8.058541501356208947e-03,1.069223721904379587e-01
2.331979197699896034e-03,2.286466264774111856e-02,-3.871642087461601989e-03,-1.096203443332657845e-02,-2.208351446663844864e-02,3.853360261553256949e-02,-2.264412237645221926e-02,1.104254181471001073e-02,2.718649987210375318e-02,-2.315258521652424628e-02,-1.126899258287406003e-03,1.938493849056582841e-02,2.726579071401036281e-02,-2.004101141476949399e-03,-2.019161557920737260e-02,4.883608192101762668e-02,3.272319346397212225e-03,-3.661071826352867153e-02,-1.758085453178892532e-02,-2.983192729395364728e-02,-1.486150940204444826e-02,-1.472949327742781311e-02,-2.818097721772527819e-02,-8.341629954309648376e-03,1.109709619965650179e-01
8.308374861731360195e-03,1.461288781314160068e-02,-2.990198996362522510e-02,-1.314473609095442863e-02,2.968886267563092263e-02,4.126433863973938410e-02,-1.308923958802474252e-02,1.786746460368743294e-02,-2.648832370648229739e-02,-3.027961877094842436e-02,-2.486786270598673187e-03,2.023258875051633932e-02,-2.239707975627158731e-02,-1.103877125960622818e-02,-2.084649575779862207e-02,5.867136825821125945e-02,7.933016192039843428e-03,-4.288911506836937115e-02,-6.382884866656862721e-03,-3.471047534795815293e-02,2.538966041577006560e-02,-8.807819459250326721e-03,-1.073409965991889425e-02,-6.576077337251268196e-03,1.224225906543919828e-01
5.166218488892870830e-04,1.528212001568490797e-02,2.452405657211439993e-02,-1.455924953964166102e-02,-4.956647667492514175e-03,3.189996314565513025e-02,8.872547150585524678e-03,2.473794241953297668e-02,-9.311532821595747134e-03,-3.687469003889162766e-02,-5.549450499501229483e-03,2.139453140376076923e-02,-3.540763925958617664e-03,-1.565747213055118658e-02,-2.240948719064767003e-02,5.892611602630939971e-02,-2.453479009299741609e-02,-3.946648089274598648e-02,1.010352587645491074e-02,-3.213200355291959132e-02,9.280827113552159169e-03,-7.498080630062853302e-03,9.844657833689762771e-03,-1.075892902693409425e-02,1.122334322152823693e-01
-2.872593224222330655e-02,1.888675103931780619e-02,-6.103376352117440007e-03,-2.076167156645236656e-02,2.256552645925657963e-02,3.734927409274951815e-02,6.603550554090759084e-03,3.213385645113872591e-02,-3.340050353268120276e-03,-2.971253728423917106e-02,2.620458485713489383e-02,1.816541467656071496e-02,2.129221156229035850e-02,-9.779992980381013723e-03,-1.062886181132371988e-02,5.580154955948352091e-02,2.739139723715866559e-03,-4.145616744216179539e-02,-6.543738879235538874e-04,-3.511753482246163238e-02,7.907261044173774511e-03,-1.725637089941209346e-02,-1.002935453372039154e-02,-1.474575035084307872e-02,1.181317635017246070e-01
