-2.776935832022386363e-01,-6.749037426255270755e-02,-4.946341834247302560e-01,-7.467030722297058887e-01,-1.457877275431464781e-01,2.552600746835831380e-01,7.437348677079039239e-02,2.411754618343157908e-02,-2.259228041663923214e-01,-2.439319974814496694e-01,1.176857786135539624e-01,1.380503431325392494e-01,1.024819067332972400e-01,2.338820153919425049e-01,-1.213476703727845440e-01,-2.061847541990396160e-01,-2.104981987392005871e-02,-3.915504857556610652e-02,7.138578750688490127e-04,-1.874960725416861262e-01,-3.859162341745951685e-02,-1.384492128034137681e-01,-2.133909320858993000e-02,1.674914137114227042e-01
-2.588175416836261955e-01,-9.322464324570003957e-02,-4.266492790349297182e-01,-7.598994146236057734e-01,-5.517673520913247975e-02,1.421686466253526682e-01,8.728947320730573445e-02,2.139847472017696040e-03,-1.370987431014359659e-01,-2.890556927261456188e-01,1.326795263677303660e-01,1.674358490858720572e-01,-5.801042361790698099e-02,2.383875640884073333e-01,-1.205861937831511910e-01,-2.343228200677767714e-01,-8.234836854533397754e-03,5.081736929105243328e-02,1.213855219319945680e-02,-1.823767744569035343e-01,-9.700945281862327629e-02,-7.487998855226327133e-02,-2.567629716731295933e-02,1.792315005087435908e-01
-2.697535661307956523e-01,-1.490481749772031850e-01,-3.603193418432537598e-01,-7.670592210480512430e-01,-1.282861055824614793e-01,1.604238899550889386e-01,9.215682924213834670e-02,-7.749454115946893817e-03,-6.311302389568662630e-02,-2.975858059468315941e-01,1.372361033756784032e-01,2.018962602068776202e-01,-1.051897239991733540e-01,2.225199579150952955e-01,-1.023809258189025406e-01,-2.626982435968150398e-01,-5.094364783765595317e-02,-5.275502124726606790e-02,2.195597845998258080e-02,-1.857184677718435872e-01,-1.073679677686713435e-01,-7.860797016435874807e-02,-2.472852625826117007e-02,1.843258233728196083e-01
-2.096931332748765975e-01,-2.831529692987720948e-01,-2.929530494200617841e-01,-7.652934803971969124e-01,-1.988260448245667833e-01,9.816954316037190820e-02,1.047965876365207771e-01,-1.916060641373486251e-02,-2.367089699614490228e-01,-2.453940308480749843e-01,1.326520036073759456e-01,2.372215569929835288e-01,-4.427320140354690237e-02,1.285541173706049589e-01,-7.816005844545033387e-02,-2.884047523666008472e-01,-1.134253364552382237e-01,4.952456519329485884e-02,3.614929523866701466e-02,-1.781938802523748699e-01,-1.377493288493253920e-01,-9.457201421312995404e-02,-2.300414959256954703e-02,1.898083340830171162e-01
-2.613331832626221152e-01,-3.653542002554952539e-01,-2.321003715912433041e-01,-7.467781439005723998e-01,-2.044723923248774611e-01,9.746371599196113067e-02,1.249790567052010692e-01,-2.364664694581931209e-02,-6.891516547386292157e-02,-4.668513250337739118e-01,1.436993387214499651e-01,2.668795965703193995e-01,-1.216627833713479490e-01,1.333878023862496709e-01,-5.890338218109941737e-02,-3.033499978810105802e-01,-9.015825428729443147e-02,-8.838865875058558169e-03,5.612814497139748809e-02,-1.802383051040405970e-01,-1.414499146865216272e-01,-9.667993923547518742e-02,-1.852502615050868190e-02,1.969388405983166501e-01
-3.420471248549526999e-01,-3.315376294064707463e-01,-1.673836292402858805e-01,-7.171318564674935558e-01,-2.167127451563750917e-01,3.546960957796471692e-02,1.458234933421155843e-01,-2.703048000949924423e-02,-1.536918984905016605e-01,-3.860471119999738798e-01,1.364235658828854281e-01,3.190479483503730895e-01,-1.382601770549080344e-01,6.580201334789123613e-02,-3.128451107374803641e-02,-3.177278551344522861e-01,-5.568340093865797868e-02,-1.197890493211243579e-01,7.375746676657629619e-02,-1.754401018399221746e-01,-1.082653427064511620e-01,-6.637277921403700320e-02,-1.405835302066875750e-02,2.044584555829986883e-01
-3.961490812197416833e-01,-5.166331188183905798e-01,-9.647305134325857845e-02,-6.878335960066407351e-01,-8.074867469339744308e-02,2.082709978962497543e-01,1.679303606783739133e-01,-2.315722598598536630e-02,4.843714844305588296e-02,-4.002269312883219299e-01,1.350764751180925649e-01,3.624489929676246169e-01,-1.114336805961540500e-01,9.177898756044056139e-02,-1.462985176106452317e-03,-3.238840610440019141e-01,-1.591454471119603531e-01,-1.687346684887000570e-02,8.759084028662304788e-02,-1.587000736075348806e-01,-1.872881619811444520e-01,-1.649680219262431580e-01,-1.331191873069344743e-02,2.091226268344396622e-01
-3.773190322581637113e-01,-6.704281862021389538e-01,-2.205112303583203759e-02,-6.366819691218418287e-01,-1.850178872158024790e-01,1.780062266284107853e-01,1.761104559500976940e-01,-3.548887290753310886e-02,8.993206014672613935e-03,-4.272580659826918925e-01,1.113665439353980768e-01,4.069305957342654878e-01,-2.228289060490188378e-01,1.865726344820779481e-01,2.579621981991975926e-02,-3.311165834726869650e-01,-2.608635024345408449e-02,-5.166096007464818229e-02,1.108517424139566360e-01,-1.516679789534303990e-01,-1.219873404795352168e-01,-1.255753711677058959e-01,-4.899802322197730278e-03,2.236543798791049975e-01
-5.026352266869668073e-01,-5.730980296270700158e-01,4.748031016497854251e-02,-5.667685678442430097e-01,-2.150995856615743607e-01,1.424218997411191845e-01,1.952797536098030973e-01,-4.431040857722326476e-02,-6.491742716660220403e-02,-4.420989215621933810e-01,8.953667869476507335e-02,4.526590534501762075e-01,-8.324182191491222294e-02,6.389915808297183530e-02,6.438476710677708270e-02,-3.464278070886273042e-01,-1.249465278075876373e-01,-2.830099881356742259e-02,1.203120901943124932e-01,-1.400441898807808783e-01,-2.075557858507610931e-02,-2.964790509068260249e-02,-3.792846774882442824e-03,2.345746537814218380e-01
-3.175330246728178540e-01,-7.529817176358787334e-01,1.256333242963625363e-01,-5.035660235168902821e-01,-6.402261927850075307e-02,9.899304734041770859e-02,2.177764707581827108e-01,-4.856525712795304456e-02,-8.019530077116648892e-02,-3.553128691140549633e-01,7.295982776089721122e-02,4.985010645025143017e-01,-3.938592875445368069e-02,1.270098570430424623e-01,8.953558526348691371e-02,-3.474572739254151998e-01,-8.618161788411800306e-02,3.112739216342025328e-02,1.390214582109255415e-01,-1.303583629595231608e-01,-3.833853542137240916e-02,-2.650804547682424073e-02,-1.335902898498762814e-02,2.358891853366064106e-01
-4.791184179467729010e-01,-8.119904254031150570e-01,1.816460886335400648e-01,-4.188823858157412761e-01,-1.894281164189459410e-01,9.363521166225929893e-02,2.252369067900225619e-01,-4.733194893167604750e-02,-6.643701114183420131e-02,-2.897160044350977626e-01,5.573433650477918611e-02,5.345544623956417496e-01,-1.857893668075513705e-01,-1.161210998640679892e-03,1.101952939492319289e-01,-3.535406484227175405e-01,-7.575247503241028246e-02,4.820070508542620424e-02,1.532560814757708834e-01,-1.257453128413097698e-01,-1.340232509070868328e-01,-3.125179347959634868e-02,-2.117267988786453170e-02,2.364058147912068142e-01
