1.825508714898582685e-02,-2.019945922597393695e-02,2.388669262608346666e-01,-2.521550134307881108e-01,-8.904767223559374723e-02,-3.296055167081982096e-02,1.313279004178188047e-01,-8.186500455719941671e-02,6.057068971960230530e-02,-9.907359539907945045e-02,6.466879404823042132e-02,2.146243577557762072e-01,-3.330016566177115833e-02,-2.036626128181134865e-02,1.189309554104474309e-02,-1.823979403864463278e-01,7.479120587584570101e-03,8.397112328255210145e-02,-1.114555096255088473e-01,-1.320178605548029682e-01,-3.073080112680776077e-02,-3.060935962075446437e-02,4.766858377827395271e-02,1.259277223778328958e-01,5.567578779404749323e-01
-5.801888138088284741e-02,7.961085788814276087e-02,2.756321917881507932e-01,-2.319290066771229619e-01,-5.897207190359857187e-02,-6.186245586726668577e-02,1.436487208880389554e-01,-6.342046828414737991e-02,-9.269006643038102400e-02,-5.586610978000172700e-03,3.947668979514107335e-02,2.131839307443013642e-01,1.296822665252328477e-02,-8.685827211432953221e-02,5.641604002817822427e-02,-2.247403770396205480e-01,5.510552333900212152e-02,-9.342233050394471716e-03,-6.347867154387562549e-02,-1.948224622006997364e-01,4.878053865516013277e-03,-1.184745061235437102e-02,8.747461922584699734e-02,1.055785059901004491e-01,5.937457722407400995e-01
-8.011172144813094587e-02,-5.136556180010914963e-02,3.257263892607289435e-01,-1.929305889991726475e-01,4.445338637113183111e-02,7.113929362125714917e-02,1.644738107108409952e-01,-2.676987923012272286e-02,6.604397291339830778e-02,-2.056329407630902439e-02,8.535946559551427226e-02,2.487621489332558777e-01,3.361702731412924416e-02,-5.900314091683581119e-02,1.132344040562272974e-01,-1.840458387277285890e-01,-4.137045394779734209e-02,7.926716370422395852e-02,-1.087623931452876003e-02,-1.562419408169761770e-01,-9.739961529785277905e-02,-8.289829382910637867e-02,6.591673807137972407e-02,1.366372142075459872e-01,6.199511537949301543e-01
-1.495729910615328784e-02,-9.550613833597654256e-02,3.731588262124722055e-01,-1.786976933186189553e-01,-4.626452812301079520e-02,8.326842932173394995e-03,1.285905384336897272e-01,-9.719474227222180823e-03,2.669564396522946387e-02,-4.842246291335955410e-02,5.682278081659718899e-02,2.767069879575101421e-01,-7.212878518543516804e-02,6.698604735985982939e-02,1.131149972015345617e-01,-1.649802476375453464e-01,9.688043614071042975e-02,5.138036460537162564e-03,-2.526210754824186056e-02,-1.277473012260429142e-01,-6.566414283033930599e-02,-4.553853469612620386e-02,2.899579331079016331e-02,1.173681603854662553e-01,6.158674818145449814e-01
-8.344026641497470642e-02,2.063042189327768394e-02,4.194409029019833257e-01,-1.571281067906703521e-01,-5.093017806373581480e-02,-2.214087719160467982e-02,1.177570497074270084e-01,-3.707098233438212154e-02,-4.226125264586002434e-02,-2.886545670701018418e-02,7.634997906947013635e-02,2.426489923094953816e-01,4.380918103684910969e-02,-4.057565687536500432e-02,1.177758177824803354e-01,-1.815293262254908391e-01,1.328092805937944321e-02,-4.789919560180065650e-03,-2.031693462163644548e-02,-1.170352427838291937e-01,3.273423307252962960e-02,8.736594786495160969e-02,6.291649059661620635e-02,9.882928581812222557e-02,6.170810640451750428e-01
8.346271509244856945e-02,-7.263627381620774148e-02,4.798670329024010139e-01,-1.135797309344718786e-01,9.004747076416050322e-02,-1.079884540840884977e-02,1.243232315387717835e-01,-3.845414323599692652e-02,-6.297341423227607871e-02,8.380189475671651067e-03,1.073736307911785093e-01,2.903066839133197075e-01,7.458916717528166207e-02,4.644497728191224195e-02,1.028482304171378786e-01,-1.639664009070210537e-01,6.131222957228994741e-02,3.175667334214346549e-02,-4.563986936646488579e-02,-1.363070071878366429e-01,3.845531290357049464e-02,6.983913031306386576e-02,6.823887300762500330e-02,1.334475063247698434e-01,6.927139821272350062e-01
-5.399823254245939008e-02,-7.588662284454428253e-02,5.020580609587239618e-01,-1.305114477677534190e-01,-8.460935967415816883e-02,3.925775517562794803e-02,9.589862634691095900e-02,-7.347690010548649231e-02,-3.202500724638677326e-02,4.495335430575231328e-02,5.701617290433958624e-02,3.396048378444901927e-01,-8.692873184021153443e-02,-3.694193243387793729e-02,6.046287627833545064e-02,-2.095804121117333940e-01,7.898258475067448936e-03,5.814463296779270873e-02,-8.091244070544231781e-02,-1.753579476995645592e-01,-3.624949941358600325e-02,2.517827528740182452e-02,1.036310492034137054e-01,1.193986025234155951e-01,7.395126504322198091e-01
-2.907556847184467053e-02,-4.255220166918360913e-02,5.375239201195289862e-01,-4.958234752187901107e-02,-4.073837590880198534e-02,-5.327844979001802872e-02,6.994584676937817824e-02,-7.506952363198848843e-02,-9.158136207272762896e-02,-9.642521305331724912e-02,-6.818520403659995843e-03,3.507576422624413826e-01,9.754447794720631781e-02,-1.444537325282753068e-02,8.121385393215393989e-02,-2.143240513015159110e-01,-2.313467056806366856e-02,3.592945653861397137e-02,-9.930490761266441702e-02,-1.758801964042579491e-01,-5.634922242698718609e-02,8.999223679004507426e-02,1.267948764499448322e-01,1.602429491441674791e-01,7.795761734467756554e-01
9.898156452928708049e-02,-6.522095015610251956e-02,5.477897982035712099e-01,-5.619899990043308868e-02,-2.075159621946824628e-02,5.164769514081826024e-02,6.597591064510899272e-02,-3.249891324619670618e-02,3.920412361075843732e-02,-6.922081873202901026e-02,-5.933421668822128070e-02,3.429108339021721408e-01,6.316662499812356057e-02,-5.511188563266786189e-02,1.085446922462754427e-01,-1.751581015588296875e-01,-5.523647703547539256e-02,7.394884578682717202e-03,-1.155846122478409732e-01,-1.683281765071843461e-01,1.858798696834063069e-02,1.601724156756223483e-02,8.529228248257761380e-02,1.137755151149857091e-01,7.538822128115619803e-01
6.493619318502985571e-02,-3.043815841956143409e-02,5.607131147825097361e-01,1.496331080031976235e-02,3.560323051181271681e-02,1.314639279915821163e-02,3.304337845184998623e-02,-6.513181336773773977e-02,-4.659434596611573831e-02,7.572599727103160316e-02,-3.863651240849531876e-02,3.539002232055039054e-01,5.948520432138562630e-02,3.169036693168510166e-02,8.792026780681241882e-02,-1.627451552102829047e-01,7.011634581884838846e-02,7.345884019196047277e-02,-1.192956871339390101e-01,-1.313799043254160470e-01,4.167259534300696289e-02,6.740266567273441034e-02,7.918532284969251323e-02,1.064656505837097145e-01,7.520855522113062408e-01
