-8.651269846449982648e-03,9.893844466752788058e-03,1.146421594266208710e-02,-1.921487284973671938e-02,-7.629940816315128327e-03,4.686160632111718849e-02,1.807021412445353192e-02,2.609083420053115443e-03,-1.279174759176571197e-02,-3.155157561002433497e-02,-1.444896693181327296e-02,3.335681086753983227e-02,1.099478607237541761e-02,3.933862661879616862e-03,1.741464001919035276e-02,5.191197980321046734e-02,-5.587624586157108331e-03,-5.052762348839233419e-02,-1.412420972639139016e-02,-2.113014979040409025e-02,-9.203364784630158058e-03,-7.545597328824704686e-03,1.845465149453606735e-03,-6.935519575098358924e-03,1.109025987066922653e-01
-1.704079088624510518e-02,1.497384301488682845e-02,-6.222139495217493543e-03,-1.925221282382816312e-02,-1.925616539318197873e-02,4.435985797298325206e-02,2.036858210473113662e-02,1.000999588428594378e-02,1.732052404314732286e-03,-2.739774082039231340e-02,5.964929866042301132e-03,2.637809545570546366e-02,-8.487332274613845762e-03,-5.960922186249884014e-03,-3.671596779394215027e-03,4.287953441784708719e-02,-3.824300638150895937e-03,-4.354519330662305621e-02,9.165383201262422563e-03,-2.206046217677182231e-02,1.200744968832997972e-02,-1.433358899328157632e-02,-1.340976997578052776e-02,-7.891285665301756014e-03,1.014670815469337212e-01
-4.547281213679310596e-03,2.301159219688947433e-02,-6.495516250247301837e-03,-1.130957809908481049e-02,-2.002419018751891433e-02,3.819276499933016433e-02,-1.041672351491490511e-02,1.136293670992744032e-02,2.101705911296242180e-02,-2.250905104286748948e-02,-2.598586418700588041e-04,1.941413392752353029e-02,1.666436844180543830e-02,-2.608183508089029212e-03,-1.609952372189932257e-02,4.830475207467391230e-02,2.568829761434049397e-03,-3.701598774426871630e-02,-1.328257386675033014e-02,-3.017776881601078043e-02,-9.701361239802919201e-03,-1.505840316034476323e-02,-2.455677790736973676e-02,-8.264307589272823495e-03,1.023528209703195441e-01
7.168182419726776278e-03,1.490719107269589117e-02,-2.340360174957342720e-02,-1.344351333410739868e-02,1.798497528742029616e-02,4.088628149067333184e-02,-1.256931079139669838e-02,1.792562936541361451e-02,-1.729009580396345669e-02,-2.948905505951429640e-02,-3.029621967857498710e-03,2.022677959789073721e-02,-1.121286359548293032e-02,-1.141536442920840222e-02,-1.870042488947293302e-02,5.803657090763542081e-02,7.218522377159114489e-03,-4.327399115349686576e-02,-8.803585479530640079e-03,-3.514689996062381194e-02,1.537732080087753084e-02,-9.242184510525913721e-03,-1.620949995164649993e-02,-6.577151069585202015e-03,1.135905281221175622e-01
1.109364018470671009e-03,1.560364738004688112e-02,1.216631309968244090e-02,-1.501281075379751195e-02,9.345348404254105734e-04,3.177586413953886746e-02,4.543465008483488221e-03,2.478297438285081977e-02,-1.229580589185724770e-02,-3.627204544460985169e-02,-2.619901192357998454e-03,2.142060029089004614e-02,-7.337650507434928526e-03,-1.627615041717833666e-02,-2.360519482722756024e-02,5.825068503556260491e-02,-1.787851007937577008e-02,-3.983924743062289275e-02,3.241834572770330158e-03,-3.253055990347467064e-02,9.580896346580547451e-03,-7.729658433524549954e-03,3.236385955490583832e-03,-1.065485940101634776e-02,1.082417515858924567e-01
-1.917386025838507813e-02,1.917917410277356072e-02,-3.354003532799187948e-04,-2.094836460741775208e-02,1.582360719157435702e-02,3.708144753188377662e-02,5.437645733754242761e-03,3.227399774559691625e-02,-4.576488716049598171e-03,-2.904435738280045087e-02,2.043801821731772161e-02,1.812258048378759256e-02,1.244647096834305966e-02,-1.032017184477423966e-02,-1.363920972019211364e-02,5.514948816016687627e-02,-4.519488735285542846e-03,-4.198316476235236516e-02,1.305447466282583235e-03,-3.536544247366071869e-02,9.126499666650911280e-03,-1.750959046811037534e-02,-6.392939522741780678e-03,-1.450018699423044621e-02,1.124590233181410326e-01
-1.978356989398905030e-02,1.146597909260241299e-02,1.041859712222698020e-02,-2.797133682200786398e-02,-1.598205670393981759e-02,3.213150471998557633e-02,-4.854303273939458707e-03,2.716060829581362634e-02,2.171268075245430529e-02,-2.826020297386383495e-02,-7.991984752975300754e-03,1.493668525400193570e-02,-1.201567669669342808e-02,-5.814970101597038976e-03,-6.883055122297532247e-03,5.767225948963455862e-02,5.552387337073638740e-03,-4.854194345172924141e-02,1.830687118214718856e-02,-2.901294248502514495e-02,2.642300935434035991e-02,-1.456639190399455774e-02,-2.268776748071973937e-02,-2.126609121752662257e-02,1.183765785888912792e-01
-9.605000403859004221e-03,6.142327914899575747e-03,1.657853085307595120e-02,-3.614016819529439206e-02,1.094754245950138594e-02,4.048575918843275168e-02,1.221608245405300663e-02,3.394612110430708651e-02,1.451153468997656848e-03,-2.997317943977528820e-02,-9.997308019191297745e-03,1.150621142873697877e-02,7.916121496924694023e-03,-1.545767366170675006e-02,1.021296679555627751e-02,5.792581187539250220e-02,2.545541992126892916e-03,-5.358022652517993589e-02,1.997736806355257522e-02,-2.595941717228789081e-02,-1.011698776310188119e-02,-1.374326900363850856e-02,1.413439653838283183e-02,-2.438232359362377255e-02,1.212494250449023397e-01
-1.951440711388391369e-03,1.335146957991265038e-02,-2.590760313521844882e-03,-2.812003243771835082e-02,-8.173652100083333982e-03,5.057892428368532256e-02,-1.016990032036593772e-02,2.846251088144352570e-02,1.391864511806967242e-02,-3.326296830422070805e-02,-2.130972050156340614e-02,1.845548980406244710e-02,-1.571293380293070641e-02,-2.296158694901126451e-02,-1.379669253635124049e-02,5.738157616294914387e-02,-1.610618538080593742e-02,-4.587413359114578260e-02,1.986607975046764119e-02,-3.134575972744807482e-02,-5.958486681844621380e-03,-1.864482750982249248e-02,2.572097603129142041e-02,-2.988816568969859810e-02,1.286435028637062661e-01
4.102993373268415400e-03,1.044567800355644671e-02,-5.785986010839655469e-03,-2.614884907793743607e-02,-1.395195978885990784e-02,4.161583022716389135e-02,-2.886725871969086921e-03,3.505179821740145307e-02,-4.238523332159238599e-03,-3.694874957661564707e-02,-8.589158638605542961e-04,1.435212720626810601e-02,4.171493877726667465e-03,-2.385492327773161558e-02,-2.445325519592464469e-02,5.387227490726834156e-02,-2.480218857855392978e-02,-3.686595116435303909e-02,-9.365260095679672769e-03,-3.175351487351973923e-02,1.789378479057590621e-02,-1.698877196949027946e-02,1.132128559523704059e-02,-3.719446914198226706e-02,1.219584703515016744e-01
