1.095207327183162216e-01,-3.087144984268340164e-01,5.172977012607042624e-02,-2.872916140530998863e-01,1.209417595637223009e-01,-3.119562211802331952e-01,1.721750830526588283e-01,-3.414623476723265272e-01,2.344354489643504236e-01,-3.468274251189394919e-01,1.673620076649125210e-01,-3.281870910980416167e-01
1.325113432802807190e-01,-3.133449550294212238e-01,4.450116102805121154e-02,-2.904913891481212818e-01,1.125044040782105237e-01,-3.168521811643096875e-01,1.336382915268947702e-01,-3.475455418855379897e-01,2.072362266609914794e-01,-3.542675942803512612e-01,1.632918036417127794e-01,-3.340770555411521348e-01
1.426292673974818570e-01,-3.185151544226541009e-01,3.478495067154090820e-02,-2.935447278518396041e-01,1.061546916439664867e-01,-3.216518722556026000e-01,1.190127946872043263e-01,-3.528965529403091939e-01,1.914184927361006483e-01,-3.612422844977977165e-01,1.589807456188019885e-01,-3.399310808811538687e-01
9.426340291919751979e-02,-3.239555171392092259e-01,6.252700631654356522e-02,-2.964067291343452371e-01,8.822178281144277268e-02,-3.263776956117575567e-01,1.031649712260542112e-01,-3.580004461204757127e-01,1.953929260034775461e-01,-3.679595457315461560e-01,1.946250353312232451e-01,-3.457453244403226322e-01
8.072547359296385061e-02,-3.283407758139241794e-01,3.075518354820053896e-02,-2.999618212037844511e-01,9.995822684169312911e-02,-3.307435826235045062e-01,1.130075512290261708e-01,-3.628199827252842069e-01,2.271069432344766659e-01,-3.747916916223034689e-01,1.664330710764808374e-01,-3.523986098515414223e-01
1.139631193360411687e-01,-3.325291568553772614e-01,5.205946034770836395e-02,-3.028551762847851436e-01,1.132517212681146829e-01,-3.354184121549319553e-01,1.126970716776209414e-01,-3.678445758035639446e-01,2.177620456852330799e-01,-3.823522905454478371e-01,1.479983183696506610e-01,-3.584934024378819140e-01
1.000380549760631205e-01,-3.374619709312439708e-01,2.484964898466513958e-02,-3.061895446278181665e-01,6.672651548088173734e-02,-3.403941243034175335e-01,1.128693801322567386e-01,-3.728982793572123144e-01,2.090250385667926925e-01,-3.897961283761270379e-01,1.546663406002086183e-01,-3.642227694081487388e-01
1.072667697103392576e-01,-3.421559704096267529e-01,1.402960286675100990e-02,-3.090174761033144812e-01,8.012172925360112885e-02,-3.444354169670255095e-01,1.107668342649251320e-01,-3.780508361089277569e-01,2.127648781323895066e-01,-3.971092664142219508e-01,1.446941122646018263e-01,-3.701604454077577211e-01
9.625524044770437937e-02,-3.470628681809932448e-01,1.040758899852745403e-02,-3.116103920855687326e-01,7.489215571926934045e-02,-3.488110931073610255e-01,8.542165930160537657e-02,-3.831821192167402246e-01,1.980848745517902465e-01,-4.045676933416289534e-01,1.232803113078970308e-01,-3.759229692168950532e-01
5.666000551078244352e-02,-3.517975740181921163e-01,9.054748332669920741e-03,-3.141608247601657689e-01,7.764806576246521819e-02,-3.531377286388371339e-01,7.434418208931820038e-02,-3.878315074349854563e-01,1.689200706571017674e-01,-4.118264059785735065e-01,1.337824311091277696e-01,-3.813024733803870858e-01
4.326260514824823572e-02,-3.557066023878809879e-01,4.430563518444135922e-03,-3.167388016897763614e-01,7.850811290884480986e-02,-3.575706558178702310e-01,8.530442469203491918e-02,-3.923060148279531312e-01,1.889112350693073206e-01,-4.185351237623682885e-01,1.019442320848898409e-01,-3.870159309588601659e-01
5.385402167583232258e-02,-3.593923316499943454e-01,2.345807265608578288e-02,-3.192483640422527080e-01,9.396457550036407813e-02,-3.620510333982401852e-01,6.525036504317467678e-02,-3.970309029417252167e-01,1.413377126966637309e-01,-4.257327116409394541e-01,1.235140925213642354e-01,-3.920904807761591560e-01
6.265290146268881477e-02,-3.632969479777597988e-01,1.226776040277533127e-02,-3.221692045449351394e-01,5.772002204978084194e-02,-3.669003805111682448e-01,7.084981690939951005e-02,-4.013938326856312799e-01,1.345739972552856822e-01,-4.319912018738981119e-01,1.280937253623098404e-01,-3.977014699080857474e-01
2.177857632841120883e-02,-3.674299172617891407e-01,9.313354105570553418e-03,-3.248956881002166286e-01,5.405480482754857624e-02,-3.710125275378038934e-01,4.611139872937348311e-02,-4.059552662979015181e-01,1.529343310283730606e-01,-4.381462284454096801e-01,8.973687197489384204e-02,-4.034517128329757618e-01
3.908254928063584210e-03,-3.707480408581760867e-01,-3.398321867420095455e-02,-3.276236885662996423e-01,1.460594504557870266e-02,-3.751057361543683188e-01,4.829505732700296872e-02,-4.100034647293699375e-01,1.242400329936648173e-01,-4.447981231846385164e-01,1.262161094536421446e-01,-4.084528337868821302e-01
1.275586656766641153e-02,-3.737077285988806286e-01,-2.821424722280016506e-02,-3.294755061903041904e-01,3.999162972269253852e-02,-3.784129608146045709e-01,4.204526978912953572e-02,-4.141994873525062237e-01,8.962958836147333352e-02,-4.508603519724490027e-01,7.618191246333719246e-02,-4.143170076937474633e-01
1.541879402572960203e-02,-3.769295653726699724e-01,-6.017789991759571466e-02,-3.314357510893044534e-01,6.892225356295231253e-04,-3.823014076734935207e-01,9.733410306224873215e-03,-4.183026001781605663e-01,1.166575183284011552e-01,-4.562918827898864160e-01,8.847366929497507693e-02,-4.191859238553612976e-01
