7.136382199993325515e-02,9.103521741222446728e-01,7.134675455775693620e-02,9.104155456892203402e-01,7.135676550864296364e-02,9.101498790718132170e-01,7.132083372426234469e-02,9.080949564042261057e-01,7.132603511845458932e-02,9.096047043465236293e-01,7.134271546759814175e-02,9.097365722574877189e-01
7.140409128808579420e-02,9.391209125055040019e-01,7.139387535892079140e-02,9.391429130256153668e-01,7.139210144614469011e-02,9.388662718742392110e-01,7.134836000027403036e-02,9.366165643019547238e-01,7.134813578056806160e-02,9.381314656446912981e-01,7.139300240749729687e-02,9.384587648390239067e-01
7.144845884737108244e-02,9.681199244260351167e-01,7.145875031730206106e-02,9.681954155960577069e-01,7.141991016807916481e-02,9.677352857059118296e-01,7.140611010493054522e-02,9.654244179641734425e-01,7.140216240834321160e-02,9.669286015322898775e-01,7.144013916603453307e-02,9.674194462480459888e-01
7.147856264290411432e-02,9.972849256434384024e-01,7.150480765531652683e-02,9.974880207046650238e-01,7.146099624319915411e-02,9.968245417813531573e-01,7.145602042735987869e-02,9.944834952497472180e-01,7.143550066024259571e-02,9.958993070209422038e-01,7.147918312467355095e-02,9.965877370325220141e-01
7.150981330451985918e-02,1.026629559174704553e+00,7.154321994669822493e-02,1.026994618670773018e+00,7.149952039266616044e-02,1.026123674508335304e+00,7.151713088816308295e-02,1.023861286139113869e+00,7.147224523321929479e-02,1.025069767480588423e+00,7.151170343602072932e-02,1.025939215084618050e+00
7.157308740361692512e-02,1.056322232042201659e+00,7.159160129285542518e-02,1.056778168449757471e+00,7.155224497860215860e-02,1.055711041828035768e+00,7.153887134436659467e-02,1.053365161961151708e+00,7.153118036642910904e-02,1.054554366471632809e+00,7.155801251165891386e-02,1.055550571002312088e+00
7.161297076528511107e-02,1.086242905429568140e+00,7.162082965810150081e-02,1.086737857329939549e+00,7.160833884457729059e-02,1.085612394027976269e+00,7.159640105929196419e-02,1.083196894962024093e+00,7.156082295817492445e-02,1.084208784774237655e+00,7.159387867986956311e-02,1.085371276152262698e+00
7.165417086318812134e-02,1.116413542006670312e+00,7.167091974859905734e-02,1.117004583232596771e+00,7.165901417428567621e-02,1.115811427006026646e+00,7.163386272759006412e-02,1.113249355198618673e+00,7.160937796173255654e-02,1.114145155965157841e+00,7.163706959391272222e-02,1.115450173924821708e+00
7.167609983499156900e-02,1.146731868301264168e+00,7.170882260278768627e-02,1.147510632824416010e+00,7.168433857078640448e-02,1.146174363130474161e+00,7.167251152603515418e-02,1.143542187235563334e+00,7.164699272814167852e-02,1.144308657170550303e+00,7.167761760520033332e-02,1.145779115472864707e+00
7.171239346029804895e-02,1.177289960299719107e+00,7.175478346158276066e-02,1.178321323917719710e+00,7.171910324355584843e-02,1.176768628003437511e+00,7.171795013119167117e-02,1.174122803979256169e+00,7.166345484066796723e-02,1.174591934613830935e+00,7.169324376433705570e-02,1.176224230567501694e+00
7.176815913932255153e-02,1.208209672049597838e+00,7.179272131126057666e-02,1.209392964284676131e+00,7.177223848546412932e-02,1.207711765111135982e+00,7.174345390625369578e-02,1.204879369660960098e+00,7.171405776029263213e-02,1.205196392303981456e+00,7.174822684106837989e-02,1.207024768796816527e+00
7.180663879453222376e-02,1.239392769047606757e+00,7.183122794324425797e-02,1.240744575474675315e+00,7.180616571405394610e-02,1.238890286189945567e+00,7.178413959483471996e-02,1.235916062893482215e+00,7.173918610140114782e-02,1.235975293102200112e+00,7.178917366255026244e-02,1.238099419282543412e+00
7.184694483599322889e-02,1.270867604989699640e+00,7.186469982165610837e-02,1.272347003120044118e+00,7.183976329818747564e-02,1.270316012499010050e+00,7.182356895442372491e-02,1.267230869156402928e+00,7.177092444308588726e-02,1.266979857660677000e+00,7.181101413486314089e-02,1.269341391336000324e+00
